pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7284.1721272638315,7284.148,0.024127263831360324,0.024127263831360324
A-C,12007.03888823206,12007.997,-0.9581117679390445,0.9581117679390445
A-D,7673.490675497827,7674.695,-1.2043245021723124,1.2043245021723124
A-E,1184.661342717985,1184.7695,-0.10815728201509955,0.10815728201509955
A-F,7558.369685233066,7559.282,-0.912314766934287,0.912314766934287
A-G,12483.422928068605,12481.122,2.3009280686055718,2.3009280686055718
A-H,7891.069932414719,7890.7915,0.27843241471873625,0.27843241471873625
B-C,8361.906273318056,8362.411,-0.5047266819437937,0.5047266819437937
B-D,10149.668888577176,10148.697,0.9718885771762871,0.9718885771762871
B-E,7227.7053185029445,7228.046,-0.34068149705581163,0.34068149705581163
B-F,1171.67602139936,1171.5755,0.10052139936010462,0.10052139936010462
B-G,8778.565717659683,8778.3605,0.20521765968260297,0.20521765968260297
B-H,10409.318754105992,10409.8655,-0.5467458940074721,0.5467458940074721
C-D,8147.43273293247,8146.902,0.5307329324696184,0.5307329324696184
C-E,11836.013049872554,11835.3485,0.6645498725538346,0.6645498725538346
C-F,8637.581401604724,8636.9095,0.6719016047245532,0.6719016047245532
C-G,1190.2132773524138,1190.317,-0.10372264758620986,0.10372264758620986
C-H,8401.852830470096,8402.211,-0.35816952990353457,0.35816952990353457
D-E,7568.855165977266,7568.2575,0.5976659772659332,0.5976659772659332
D-F,10499.737361536503,10499.99,-0.25263846349662344,0.25263846349662344
D-G,8544.001765647738,8545.0715,-1.0697343522624578,1.0697343522624578
D-H,1381.5389477178394,1381.4695,0.06944771783946635,0.06944771783946635
E-F,7327.962693515317,7327.3875,0.5751935153175509,0.5751935153175509
E-G,12205.756598361422,12206.7945,-1.0379016385777504,1.0379016385777504
E-H,7582.498437286771,7582.8235,-0.32506271322927205,0.32506271322927205
F-G,8902.456402124533,8903.4245,-0.9680978754659009,0.9680978754659009
F-H,10609.727564838826,10609.1155,0.6120648388259724,0.6120648388259724
G-H,8613.42848256172,8613.1245,0.30398256171974936,0.30398256171974936
