row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L5:I7:T6,S04,load_imu_prior_cache,L5:I7,0.003683335999994597,,,,
R4:L5:I7:T6,S04,load_track_tensors_cache,L5:I7,1.3100002433930058e-06,,,,
R4:L5:I7:T6,S04,torch_gpu,,12.035555979000037,0,1,12.035555979000037,12.035555979000037
R4:L5:I7:T8,S04,torch_gpu,,10.200494530000014,0,1,10.200494530000014,10.200494530000014
R4:L5:I8:T6,S04,load_imu_prior_cache,L5:I8,0.007578463000299962,,,,
R4:L5:I8:T6,S04,load_track_tensors_cache,L5:I8,1.910000264615519e-06,,,,
R4:L5:I8:T6,S04,torch_gpu,,12.366826005000348,0,1,12.366826005000348,12.366826005000348
R4:L5:I8:T8,S04,torch_gpu,,9.47466002300007,0,1,9.47466002300007,9.47466002300007
R4:L5:I1+I3+I7:T6,S04,load_imu_prior_cache,L5:I1+I3+I7,0.004430296999998973,,,,
R4:L5:I1+I3+I7:T6,S04,load_track_tensors_cache,L5:I1+I3+I7,1.7100001059588976e-06,,,,
R4:L5:I1+I3+I7:T6,S04,torch_gpu,,9.516969040999811,0,1,9.516969040999811,9.516969040999811
R4:L5:I1+I3+I7:T8,S04,torch_gpu,,10.45946385599973,0,1,10.45946385599973,10.45946385599973
R4:L5:I1+I2+I3+I8:T6,S04,load_imu_prior_cache,L5:I1+I2+I3+I8,0.01034495700014304,,,,
R4:L5:I1+I2+I3+I8:T6,S04,load_track_tensors_cache,L5:I1+I2+I3+I8,1.2699997569143306e-06,,,,
R4:L5:I1+I2+I3+I8:T6,S04,torch_gpu,,10.607415176999893,0,1,10.607415176999893,10.607415176999893
R4:L5:I1+I2+I3+I8:T8,S04,torch_gpu,,10.494939468999746,0,1,10.494939468999746,10.494939468999746
