pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5824.868778280544,5824.868778280544,0.0,0.0
A-C,9002.852342046403,9002.474375821288,0.3779662251145055,0.3779662251145055
A-D,8248.463830446773,8249.0,-0.5361695532265003,0.5361695532265003
A-E,1504.0037812651535,1504.0067114093958,-0.002930144242327515,0.002930144242327515
A-F,5743.103916787429,5743.000000000001,0.10391678742780641,0.10391678742780641
A-G,9099.69184355694,9100.191647019197,-0.4998034622567502,0.4998034622567502
A-H,8506.02169366359,8505.52854812398,0.4931455396090314,0.4931455396090314
B-C,3982.002695849794,3982.5000000000005,-0.4973041502066735,0.4973041502066735
B-D,5493.953761678381,5493.364963503649,0.5887981747318918,0.5887981747318918
B-E,6183.6737266202645,6183.469724770642,0.2040018496227276,0.2040018496227276
B-F,1322.3416527162124,1322.53698630137,-0.1953335851576412,0.1953335851576412
B-G,4258.185470119363,4257.428934010152,0.7565361092110834,0.7565361092110834
B-H,5689.074541401033,5689.475624256837,-0.40108285580481606,0.40108285580481606
C-D,8744.255739455419,8744.255739455419,0.0,0.0
C-E,9424.048147614507,9424.441379310345,-0.39323169583803974,0.39323169583803974
C-F,4417.9382349242505,4417.784714747039,0.15352017721124867,0.15352017721124867
C-G,1368.9474667646123,1368.9999999999998,-0.0525332353875001,0.0525332353875001
C-H,8837.44725323063,8837.437743190661,0.009510039968517958,0.009510039968517958
D-E,8248.611867521928,8248.479600333058,0.1322671888701734,0.1322671888701734
D-F,5571.825476018379,5571.397647058823,0.42782895955588174,0.42782895955588174
D-G,8955.708643453023,8956.571065989849,-0.8624225368257612,0.8624225368257612
D-H,1223.5243757431629,1223.5243757431629,0.0,0.0
E-F,5779.240569395018,5779.240569395018,0.0,0.0
E-G,9313.328174560464,9313.08679245283,0.24138210763339885,0.24138210763339885
E-H,8300.562598214401,8300.737991266376,-0.17539305197533395,0.17539305197533395
F-G,4273.0,4273.0,0.0,0.0
F-H,5491.292064469343,5491.597642436151,-0.3055779668075047,0.3055779668075047
G-H,8864.0746184974,8863.566371681416,0.5082468159835116,0.5082468159835116
