row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L17:I0:T6,,simulate_imu_prior,0.842995354993036,,,,
R2:L17:I0:T6,,cpu_golden,24.419553384999745,,,,
R2:L17:I0:T6,,torch_gpu,3.1250440159928985,0,1,3.1250440159928985,3.1250440159928985
R2:L17:I0:T8,,simulate_imu_prior,0.984314504021313,,,,
R2:L17:I0:T8,,cpu_golden,26.510403257998405,,,,
R2:L17:I0:T8,,torch_gpu,3.021982119011227,0,1,3.021982119011227,3.021982119011227
