row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L8:I4:T6,S04,simulate_imu_prior,0.8683259809913579,,,,
R4:L8:I4:T6,S04,cpu_golden,29.849538873997517,,,,
R4:L8:I4:T6,S04,torch_gpu,2.61233036100748,0,1,2.61233036100748,2.61233036100748
R4:L8:I4:T8,S04,simulate_imu_prior,0.7498395600123331,,,,
R4:L8:I4:T8,S04,cpu_golden,26.52668335600174,,,,
R4:L8:I4:T8,S04,torch_gpu,2.248241394991055,0,1,2.248241394991055,2.248241394991055
