capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0003801384162466268,0.0006247458945151709,0.0008804898703892287,1.0,1.0,R2:L13:I1+I3+I7:T6,S04,R2,L13,I1+I3+I7,T6,48.151675000000004,1.0,False
R01,BSDC91,1200,1200,0.00034941547957857293,0.0006088692270729857,0.000728765701332805,1.0,1.0,R2:L13:I1+I3+I7:T6,S04,R2,L13,I1+I3+I7,T6,48.151675000000004,1.0,False
R02,BS2DCE,1201,1201,0.0003560797206950886,0.00065796205591798,0.0011123644248999152,1.0,1.0,R2:L13:I1+I3+I7:T6,S04,R2,L13,I1+I3+I7,T6,48.151675000000004,1.0,False
R02,BSDC91,1200,1200,0.00033662190355517176,0.0006473015936977139,0.0009117315956343309,1.0,1.0,R2:L13:I1+I3+I7:T6,S04,R2,L13,I1+I3+I7,T6,48.151675000000004,1.0,False
R03,BS2DCE,1200,1200,0.00040486953141277915,0.0006468746610248883,0.0008599380266707842,1.0,1.0,R2:L13:I1+I3+I7:T6,S04,R2,L13,I1+I3+I7,T6,48.151675000000004,1.0,False
R03,BSDC91,1200,1200,0.00033890233242200114,0.0005570668209853803,0.0007903135532525299,1.0,1.0,R2:L13:I1+I3+I7:T6,S04,R2,L13,I1+I3+I7,T6,48.151675000000004,1.0,False
R04,BS2DCE,1200,1200,0.0003880753573299819,0.0006417794343234845,0.0008026477320871444,1.0,1.0,R2:L13:I1+I3+I7:T6,S04,R2,L13,I1+I3+I7,T6,48.151675000000004,1.0,False
R04,BSDC91,1200,1200,0.00037599937894418155,0.0006302822039317731,0.0009696360671777323,1.0,1.0,R2:L13:I1+I3+I7:T6,S04,R2,L13,I1+I3+I7,T6,48.151675000000004,1.0,False
R05,BS2DCE,1200,1200,0.0003286530331759439,0.0005479951346523757,0.0007458033843987002,1.0,1.0,R2:L13:I1+I3+I7:T6,S04,R2,L13,I1+I3+I7,T6,48.151675000000004,1.0,False
R05,BSDC91,1201,1201,0.0003030011581606985,0.0005030148288338119,0.0007963244986082472,1.0,1.0,R2:L13:I1+I3+I7:T6,S04,R2,L13,I1+I3+I7,T6,48.151675000000004,1.0,False
R06,BS2DCE,1200,1200,0.0003636775835163901,0.0006460512552682066,0.0009777807408145817,1.0,1.0,R2:L13:I1+I3+I7:T6,S04,R2,L13,I1+I3+I7,T6,48.151675000000004,1.0,False
R06,BSDC91,1201,1201,0.0003696392389356651,0.0006537203413789946,0.0009897372503891609,1.0,1.0,R2:L13:I1+I3+I7:T6,S04,R2,L13,I1+I3+I7,T6,48.151675000000004,1.0,False
R07,BS2DCE,1200,1200,0.0003657621022234561,0.0005378339285464789,0.0007929057266218506,1.0,1.0,R2:L13:I1+I3+I7:T6,S04,R2,L13,I1+I3+I7,T6,48.151675000000004,1.0,False
R07,BSDC91,1201,1201,0.0005737971165655867,0.001023731931940737,0.0014250349226167989,1.0,1.0,R2:L13:I1+I3+I7:T6,S04,R2,L13,I1+I3+I7,T6,48.151675000000004,1.0,False
R08,BS2DCE,1201,1201,0.00032002845935542927,0.0005076565579254134,0.0006745579636566814,1.0,1.0,R2:L13:I1+I3+I7:T6,S04,R2,L13,I1+I3+I7,T6,48.151675000000004,1.0,False
R08,BSDC91,1200,1200,0.00040429028617043345,0.0007353368757242331,0.001157431702872398,1.0,1.0,R2:L13:I1+I3+I7:T6,S04,R2,L13,I1+I3+I7,T6,48.151675000000004,1.0,False
R09,BS2DCE,1200,1200,0.0002851482742349085,0.0004733890508969044,0.0007887163362919224,1.0,1.0,R2:L13:I1+I3+I7:T6,S04,R2,L13,I1+I3+I7,T6,48.151675000000004,1.0,False
R09,BSDC91,1200,1200,0.00033575441912443287,0.0005322633745584199,0.0006937777894090266,1.0,1.0,R2:L13:I1+I3+I7:T6,S04,R2,L13,I1+I3+I7,T6,48.151675000000004,1.0,False
