row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L4:I7:T6,S01,simulate_imu_prior,L4:I7,0.7653031110003212,,,,
R2:L4:I7:T6,S01,build_track_tensors,L4:I7,13.078216189000159,,,,
R2:L4:I7:T6,S01,torch_gpu,,1.4260670840003513,0,1,1.4260670840003513,1.4260670840003513
R2:L4:I7:T8,S01,torch_gpu,,1.7610901680000097,0,1,1.7610901680000097,1.7610901680000097
R2:L4:I8:T6,S01,simulate_imu_prior,L4:I8,0.6373662690002675,,,,
R2:L4:I8:T6,S01,build_track_tensors,L4:I8,13.014121117000286,,,,
R2:L4:I8:T6,S01,torch_gpu,,9.542784975000359,0,1,9.542784975000359,9.542784975000359
R2:L4:I8:T8,S01,torch_gpu,,2.4007968160003657,0,1,2.4007968160003657,2.4007968160003657
R2:L4:I1+I3+I7:T6,S01,simulate_imu_prior,L4:I1+I3+I7,0.8162813770004504,,,,
R2:L4:I1+I3+I7:T6,S01,build_track_tensors,L4:I1+I3+I7,14.961188073999438,,,,
R2:L4:I1+I3+I7:T6,S01,torch_gpu,,10.933373245000439,0,1,10.933373245000439,10.933373245000439
R2:L4:I1+I3+I7:T8,S01,torch_gpu,,7.664144067999587,0,1,7.664144067999587,7.664144067999587
R2:L4:I1+I2+I3+I8:T6,S01,simulate_imu_prior,L4:I1+I2+I3+I8,0.5908277270000326,,,,
R2:L4:I1+I2+I3+I8:T6,S01,build_track_tensors,L4:I1+I2+I3+I8,14.754767959999299,,,,
R2:L4:I1+I2+I3+I8:T6,S01,torch_gpu,,5.21992888800014,0,1,5.21992888800014,5.21992888800014
R2:L4:I1+I2+I3+I8:T8,S01,torch_gpu,,11.537379958999736,0,1,11.537379958999736,11.537379958999736
