pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4408.819977081447,4409.1801951804855,-0.36021809903832036,0.36021809903832036
A-C,8931.294470307097,8932.0214087307,-0.7269384236024052,0.7269384236024052
A-D,9297.364151085121,9297.237565037129,0.12658604799253226,0.12658604799253226
A-E,1482.362232766215,1484.508176708338,-2.14594394212304,2.14594394212304
A-F,4619.693532886865,4620.96451534725,-1.2709824603853122,1.2709824603853122
A-G,8906.034262375602,8904.066594341686,1.9676680339161976,1.9676680339161976
A-H,9276.115954366081,9275.828148157476,0.2878062086056161,0.2878062086056161
B-C,5793.4968326816015,5793.810209881568,-0.3133771999664532,0.3133771999664532
B-D,5572.780947194064,5572.9387119267285,-0.157764732664873,0.157764732664873
B-E,4760.332946370637,4760.613574463709,-0.28062809307175485,0.28062809307175485
B-F,1443.8539940299192,1444.797130520116,-0.9431364901968209,0.9431364901968209
B-G,5823.887810504402,5824.06122101918,-0.1734105147779701,0.1734105147779701
B-H,5494.343437198421,5494.706720248086,-0.3632830496644601,0.3632830496644601
C-D,8795.921578158968,8795.057699107887,0.8638790510813124,0.8638790510813124
C-E,8942.054512527899,8940.586917155646,1.4675953722526174,1.4675953722526174
C-F,6110.385485334021,6110.928899170375,-0.5434138363543752,0.5434138363543752
C-G,1475.2896427544342,1477.4819523871536,-2.1923096327193434,2.1923096327193434
C-H,8468.375918043836,8468.675312619434,-0.2993945755988534,0.2993945755988534
D-E,9666.816959812655,9665.946448366649,0.870511446006276,0.870511446006276
D-F,5662.313737433516,5663.647532400891,-1.33379496737507,1.33379496737507
D-G,8800.167004064228,8799.962545436763,0.20445862746419152,0.20445862746419152
D-H,1445.014044332663,1446.6779838727844,-1.6639395401214188,1.6639395401214188
E-F,4536.533801417939,4537.189257766114,-0.6554563481749938,0.6554563481749938
E-G,8683.05167272159,8684.664591340772,-1.6129186191810732,1.6129186191810732
E-H,9423.62812914939,9423.129478532008,0.4986506173827365,0.4986506173827365
F-G,5782.349331791702,5782.866026758422,-0.5166949667200242,0.5166949667200242
F-H,5234.7896146774765,5235.222083116869,-0.4324684393923235,0.4324684393923235
G-H,8239.588437734288,8239.63279555507,-0.04435782078144257,0.04435782078144257
