pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7993.330387378931,7993.8335,-0.5031126210687944,0.5031126210687944
A-C,12463.357371508298,12464.8985,-1.5411284917008743,1.5411284917008743
A-D,7858.87286710396,7859.755,-0.8821328960402752,0.8821328960402752
A-E,1259.9025730328067,1260.224,-0.32142696719324704,0.32142696719324704
A-F,8021.661215010132,8021.68,-0.01878498986843624,0.01878498986843624
A-G,12723.983961239237,12721.3105,2.67346123923744,2.67346123923744
A-H,8164.927998226714,8164.8105,0.11749822671481525,0.11749822671481525
B-C,8031.252647550028,8030.9545,0.2981475500282613,0.2981475500282613
B-D,9435.567204771281,9434.666,0.9012047712822095,0.9012047712822095
B-E,7783.321830404941,7782.8815,0.4403304049401413,0.4403304049401413
B-F,1338.189260666318,1338.0765,0.11276066631808135,0.11276066631808135
B-G,8476.442412854687,8476.791,-0.3485871453121945,0.3485871453121945
B-H,9831.901801562686,9832.719,-0.8171984373129817,0.8171984373129817
C-D,7395.59310675275,7394.739,0.8541067527503401,0.8541067527503401
C-E,12240.403047842568,12239.607,0.7960478425684414,0.7960478425684414
C-F,8532.677139229683,8532.5415,0.13563922968387487,0.13563922968387487
C-G,1475.4728285842777,1475.512,-0.03917141572219407,0.03917141572219407
C-H,7707.65970796167,7708.022,-0.36229203832954227,0.36229203832954227
D-E,7787.024397749949,7786.1725,0.8518977499488756,0.8518977499488756
D-F,9779.039336139134,9779.9155,-0.8761638608648354,0.8761638608648354
D-G,7493.004869489279,7493.9395,-0.9346305107210355,0.9346305107210355
D-H,1452.4378683032721,1452.2755,0.16236830327216012,0.16236830327216012
E-F,7617.919851559137,7617.944,-0.024148440863427822,0.024148440863427822
E-G,12364.103145419595,12365.7725,-1.6693545804046153,1.6693545804046153
E-H,7882.716494485469,7882.9635,-0.24700551453042863,0.24700551453042863
F-G,8761.127134509752,8761.342,-0.214865490248485,0.214865490248485
F-H,9988.979498840987,9988.0495,0.9299988409875368,0.9299988409875368
G-H,7523.322975550671,7523.0635,0.25947555067068606,0.25947555067068606
