pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2110.865223671236,2111.3647058823535,-0.4994822111175381,0.4994822111175381
A-C,2502.545832808823,2502.4501246882796,0.09570812054334965,0.09570812054334965
A-D,3707.702745486708,3707.939197930142,-0.23645244343424565,0.23645244343424565
A-E,1504.5293499671463,1505.0983772819473,-0.5690273148009055,0.5690273148009055
A-F,2603.0478542821625,2603.0,0.04785428216246146,0.04785428216246146
A-G,2714.59753676353,2713.931952662722,0.6655841008082461,0.6655841008082461
A-H,4354.358811002831,4355.0,-0.6411889971686833,0.6411889971686833
B-C,3102.734780595486,3103.0,-0.2652194045140277,0.2652194045140277
B-D,5262.619153499821,5262.0,0.6191534998206407,0.6191534998206407
B-E,2586.842823117383,2586.5,0.3428231173829772,0.3428231173829772
B-F,1441.4147117827545,1441.4456163480552,-0.030904565300716058,0.030904565300716058
B-G,3513.8576291829486,3514.0,-0.14237081705141463,0.14237081705141463
B-H,5756.941789275838,5757.0,-0.05821072416165407,0.05821072416165407
C-D,2548.709682404401,2548.6310043668122,0.07867803758881564,0.07867803758881564
C-E,2934.092087328887,2934.184905660377,-0.09281833148997976,0.09281833148997976
C-F,3432.545100163803,3432.4524886877834,0.092611476019556,0.092611476019556
C-G,1339.6130762391156,1339.1611030478955,0.45197319122007684,0.45197319122007684
C-H,3082.4291522989192,3082.808247422681,-0.37909512376154453,0.37909512376154453
D-E,4012.4849546646624,4011.9809541084715,0.5040005561909311,0.5040005561909311
D-F,5484.015572860814,5485.000000000001,-0.9844271391866641,0.9844271391866641
D-G,2534.0805821408762,2534.0000000000005,0.08058214087577653,0.08058214087577653
D-H,1508.1304301601474,1508.0,0.13043016014739806,0.13043016014739806
E-F,2163.1390665181452,2162.9999999999995,0.1390665181456825,0.1390665181456825
E-G,2421.0550674747415,2421.5827586206897,-0.5276911459482108,0.5276911459482108
E-H,4123.076504232597,4122.795294117647,0.28121011494931736,0.28121011494931736
F-G,3295.733315068307,3295.5475113122175,0.1858037560896264,0.1858037560896264
F-H,5599.963548351699,5599.419448476052,0.5440998756466797,0.5440998756466797
G-H,2405.1128131902187,2405.0000000000005,0.11281319021827585,0.11281319021827585
