phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,aerated_concrete,1,x_min,80,,0,cuda:0,847,128,108416,0.002577129052951932,0.03128856047987938,0.020813720300793648,0.03826216235756874,0.043827954679727554,0.02052493393421173,0.050364527851343155,0.06016610562801361,0.03364138305187225,0.058438584208488464,0.06700203567743301,0.0,0.0
