pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2963.0690914859224,2962.2579345088166,0.8111569771058385,0.8111569771058385
A-C,3005.0253557862507,3005.5126561999364,-0.4873004136857162,0.4873004136857162
A-D,2812.3759102833546,2812.0,0.37591028335464216,0.37591028335464216
A-E,1348.8196721311479,1348.8196721311479,0.0,0.0
A-F,3277.3010116617816,3277.5,-0.19898833821844164,0.19898833821844164
A-G,3137.809441874073,3138.2522639068566,-0.4428220327836243,0.4428220327836243
A-H,3228.6366052041362,3228.0,0.6366052041362309,0.6366052041362309
B-C,3697.2228081740277,3697.2228081740277,0.0,0.0
B-D,4775.69632022784,4775.714795715986,-0.01847548814566835,0.01847548814566835
B-E,3383.666250207332,3384.0000000000005,-0.333749792668641,0.333749792668641
B-F,1497.055432151551,1497.0,0.055432151551030984,0.055432151551030984
B-G,3742.133251403839,3741.219512195122,0.9137392087168337,0.9137392087168337
B-H,5224.83520341922,5226.0,-1.1647965807796936,1.1647965807796936
C-D,1759.0,1759.0,0.0,0.0
C-E,3251.6125052980506,3251.0,0.6125052980505643,0.6125052980505643
C-F,3877.542864999205,3877.5,0.04286499920499409,0.04286499920499409
C-G,1404.5575594842617,1404.7699680511184,-0.2124085668567659,0.2124085668567659
C-H,2435.4658577551477,2435.5,-0.03414224485231898,0.03414224485231898
D-E,3018.1125650171803,3018.460063897764,-0.3474988805837711,0.3474988805837711
D-F,4918.749904782823,4919.0,-0.25009521717674943,0.25009521717674943
D-G,2307.1745071687455,2307.0,0.17450716874554928,0.17450716874554928
D-H,1341.5503938079437,1341.5000000000002,0.05039380794346471,0.05039380794346471
E-F,3062.110608869923,3062.0,0.11060886992299857,0.11060886992299857
E-G,2782.158438206891,2782.5,-0.34156179310912194,0.34156179310912194
E-H,2835.3976470588236,2835.3976470588236,0.0,0.0
F-G,3360.543396226415,3360.543396226415,0.0,0.0
F-H,4976.2762547063085,4976.295081967213,-0.018827260904799914,0.018827260904799914
G-H,2151.104499226682,2150.4655581947745,0.6389410319075068,0.6389410319075068
