pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4697.270757052885,4697.299504950494,-0.028747897609719075,0.028747897609719075
A-C,9759.98252163965,9760.524375743165,-0.541854103516016,0.541854103516016
A-D,8933.885804699197,8934.0,-0.11419530080274853,0.11419530080274853
A-E,1445.2626479791843,1445.3414120126447,-0.07876403346040206,0.07876403346040206
A-F,5250.344754556777,5250.499999999999,-0.1552454432221566,0.1552454432221566
A-G,10110.88952879766,10110.240328253223,0.6492005444360984,0.6492005444360984
A-H,8888.70045977611,8888.5,0.20045977610971022,0.20045977610971022
B-C,6126.533640107478,6126.07397260274,0.459667504738718,0.459667504738718
B-D,5169.620032929987,5169.541026601723,0.07900632826385845,0.07900632826385845
B-E,5015.199684621441,5014.788235294119,0.41144932732186135,0.41144932732186135
B-F,1329.8307198449832,1330.0,-0.16928015501684968,0.16928015501684968
B-G,6407.838313943446,6407.999999999999,-0.16168605655275314,0.16168605655275314
B-H,5169.298397304478,5168.999999999999,0.2983973044792947,0.2983973044792947
C-D,8800.206024528976,8800.233994334278,-0.02796980530183646,0.02796980530183646
C-E,9909.57574811899,9909.499999999998,0.07574811899212364,0.07574811899212364
C-F,6217.753752117403,6217.5,0.25375211740265513,0.25375211740265513
C-G,1394.305467098027,1394.322206095791,-0.01673899776392318,0.01673899776392318
C-H,8759.219461382858,8759.530275229357,-0.3108138464995136,0.3108138464995136
D-E,9187.858615941199,9188.10075310401,-0.2421371628115594,0.2421371628115594
D-F,4891.417117406838,4891.0,0.41711740683786047,0.41711740683786047
D-G,8807.585615804146,8807.777191825971,-0.19157602182531264,0.19157602182531264
D-H,1307.9602499227317,1308.0,-0.039750077268308814,0.039750077268308814
E-F,5216.077674813271,5216.53698630137,-0.459311488099047,0.459311488099047
E-G,10070.927769247033,10070.999999999998,-0.07223075296496972,0.07223075296496972
E-H,8934.98146188325,8934.667436489608,0.3140253936417139,0.3140253936417139
F-G,6204.722841667768,6205.456603773584,-0.733762105815913,0.733762105815913
F-H,4564.028231741787,4565.0,-0.9717682582131602,0.9717682582131602
G-H,8571.84878978261,8571.224641833813,0.6241479487980541,0.6241479487980541
