pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7854.040580215364,7853.972956507303,0.067623708060637,0.067623708060637
A-C,9973.11479316272,9974.406443143405,-1.2916499806851789,1.2916499806851789
A-D,8733.579985776698,8733.580438410425,-0.0004526337270363001,0.0004526337270363001
A-E,1351.1069694227,1352.6762280785913,-1.5692586558911898,1.5692586558911898
A-F,8023.548533115551,8024.415403346707,-0.8668702311551897,0.8668702311551897
A-G,10011.745056697437,10009.700792427724,2.044264269712585,2.044264269712585
A-H,9056.137093344241,9056.868178559997,-0.731085215755229,0.731085215755229
B-C,8089.163401356321,8088.69194609704,0.4714552592804466,0.4714552592804466
B-D,12385.80196399458,12385.665470353162,0.13649364141747355,0.13649364141747355
B-E,8162.307677650865,8162.564509868532,-0.25683221766666975,0.25683221766666975
B-F,1426.7423307880938,1428.4287717661473,-1.686440978053497,1.686440978053497
B-G,8062.783033961793,8063.449618497382,-0.6665845355892088,0.6665845355892088
B-H,12656.39217505029,12656.284643896506,0.10753115378429356,0.10753115378429356
C-D,7119.854985252636,7119.699898705755,0.15508654688073875,0.15508654688073875
C-E,10291.722951368713,10290.661587970048,1.0613633986649802,1.0613633986649802
C-F,8225.252672015946,8225.26862582724,-0.015953811294821207,0.015953811294821207
C-G,1598.7116818219758,1600.9136574588833,-2.201975636907491,2.201975636907491
C-H,7345.2991467491665,7345.319443796955,-0.020297047788517375,0.020297047788517375
D-E,8951.30321694895,8951.93437272651,-0.6311557775588881,0.6311557775588881
D-F,12497.967594510916,12497.456591181499,0.5110033294167806,0.5110033294167806
D-G,7387.1763724100865,7387.832436397506,-0.6560639874196568,0.6560639874196568
D-H,1406.1601774909934,1407.7797503180175,-1.619572827024058,1.619572827024058
E-F,8095.6499732231705,8095.112980797811,0.5369924253591307,0.5369924253591307
E-G,10121.922280620658,10123.00744482392,-1.085164203261229,1.085164203261229
E-H,9066.618660951644,9065.820628042915,0.7980329087295104,0.7980329087295104
F-G,7917.903788665946,7918.342876758714,-0.4390880927676335,0.4390880927676335
F-H,12610.300877924912,12610.157480383468,0.14339754144384642,0.14339754144384642
G-H,7314.515109196856,7314.587795314442,-0.07268611758536281,0.07268611758536281
