phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,phase1_default_wall,4,x_min+x_max+y_min+y_max,240,8,6,cuda:0,847,96,81312,0.0009401418501511216,0.03056538850069046,0.019814802333712578,0.03636083006858826,0.041601743549108505,0.019600652158260345,0.04794536530971527,0.05708915740251541,0.032065898180007935,0.055551037192344666,0.06364615261554718,0.0,0.0
