pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3647.5907980666243,3647.5,0.09079806662430201,0.09079806662430201
A-C,3863.5119499965763,3861.9487516425756,1.5631983540006331,1.5631983540006331
A-D,3011.826049356899,3012.0000000000005,-0.17395064310130692,0.17395064310130692
A-E,1273.4770918117595,1273.5,-0.02290818824053531,0.02290818824053531
A-F,3908.269647140714,3909.5,-1.2303528592860857,1.2303528592860857
A-G,4504.032964086617,4504.0,0.032964086616630084,0.032964086616630084
A-H,3480.896707581752,3481.686732673267,-0.7900250915154174,0.7900250915154174
B-C,1998.0004502658342,1996.5710659898477,1.429384275986422,1.429384275986422
B-D,3856.898775588933,3859.4729927007293,-2.5742171117963153,2.5742171117963153
B-E,3704.540085263167,3703.0644490644495,1.4756361987174387,1.4756361987174387
B-F,1442.2695407463177,1441.9260273972602,0.34351334905750264,0.34351334905750264
B-G,2269.5871766112255,2269.1873780091087,0.39979860211678897,0.39979860211678897
B-H,4135.315202173493,4135.19801980198,0.11718237151308131,0.11718237151308131
C-D,2461.102732260727,2460.0,1.1027322607269525,1.1027322607269525
C-E,3842.014139728433,3843.1141924959215,-1.1000527674887053,1.1000527674887053
C-F,2445.4533679965766,2447.953513513514,-2.5001455169372093,2.5001455169372093
C-G,1478.1615109972931,1479.9999999999998,-1.8384890027066376,1.8384890027066376
C-H,2910.9068444176123,2913.939449541284,-3.032605123671601,3.032605123671601
D-E,2977.3719852223066,2976.0,1.3719852223066482,1.3719852223066482
D-F,4021.1495659525463,4021.0,0.14956595254625427,0.14956595254625427
D-G,3250.055181179886,3249.0000000000005,1.0551811798854942,1.0551811798854942
D-H,1534.903511675769,1534.5,0.40351167576909575,0.40351167576909575
E-F,3475.343439082954,3475.1942117288654,0.14922735408845256,0.14922735408845256
E-G,4076.9609138139267,4078.0000000000005,-1.039086186073746,1.039086186073746
E-H,2837.108927047766,2837.3427991886415,-0.2338721408755191,0.2338721408755191
F-G,1812.9044328430896,1812.4566037735847,0.4478290695049054,0.4478290695049054
F-H,3739.271637621348,3737.337837837838,1.9337997835100396,1.9337997835100396
G-H,2953.649223770701,2953.0000000000005,0.6492237707007007,0.6492237707007007
