pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,3943.7137380366908,3943.623,0.09073803669070912,0.09073803669070912
A-C,9919.43573982663,9920.989,-1.5532601733702904,1.5532601733702904
A-D,9404.557421003983,9405.52,-0.9625789960173279,0.9625789960173279
A-E,1362.541307902796,1362.859,-0.317692097203917,0.317692097203917
A-F,4246.069244777788,4246.3305,-0.26125522221173014,0.26125522221173014
A-G,9960.532110929262,9958.818,1.7141109292624606,1.7141109292624606
A-H,9521.161532564553,9520.137,1.0245325645519188,1.0245325645519188
B-C,6393.764686641316,6393.62,0.14468664131618425,0.14468664131618425
B-D,6641.112654081808,6641.5675,-0.4548459181924045,0.4548459181924045
B-E,4113.5495850385005,4113.9705,-0.42091496149987506,0.42091496149987506
B-F,1434.011310256103,1433.829,0.18231025610293727,0.18231025610293727
B-G,6499.832936841519,6500.2485,-0.41556315848083614,0.41556315848083614
B-H,6815.354250196791,6815.069,0.285250196790912,0.285250196790912
C-D,9239.458140175759,9239.0405,0.41764017575951584,0.41764017575951584
C-E,9907.009320472458,9905.2885,1.7208204724574898,1.7208204724574898
C-F,6466.21992215383,6466.555,-0.33507784616995195,0.33507784616995195
C-G,1433.2892143317295,1433.3975,-0.10828566827058239,0.10828566827058239
C-H,9343.749714978208,9344.112,-0.36228502179073985,0.36228502179073985
D-E,9466.836053790063,9465.3475,1.4885537900627241,1.4885537900627241
D-F,6733.542923686823,6733.75,-0.20707631317691266,0.20707631317691266
D-G,9275.209232770942,9275.388,-0.17876722905930365,0.17876722905930365
D-H,1443.840477915465,1443.9905,-0.15002208453506682,0.15002208453506682
E-F,3936.200415223513,3936.933,-0.732584776486874,0.732584776486874
E-G,9751.63542643077,9752.5875,-0.9520735692294693,0.9520735692294693
E-H,9375.664405953146,9376.6325,-0.9680940468533663,0.9680940468533663
F-G,6252.12338114758,6252.6045,-0.4811188524199679,0.4811188524199679
F-H,6599.192757324806,6599.5395,-0.34674267519403656,0.34674267519403656
G-H,9156.262365658984,9155.863,0.39936565898460685,0.39936565898460685
