pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5211.739134649577,5212.2865,-0.5473653504232061,0.5473653504232061
A-C,8951.507666803604,8953.8305,-2.3228331963964592,2.3228331963964592
A-D,10202.054336044414,10202.743,-0.6886639555868896,0.6886639555868896
A-E,1396.7644725540906,1397.2195,-0.4550274459093089,0.4550274459093089
A-F,5877.803739594027,5877.8785,-0.07476040597248357,0.07476040597248357
A-G,9094.887473141585,9091.637,3.2504731415847345,3.2504731415847345
A-H,9918.41735644556,9918.545,-0.12764355444051034,0.12764355444051034
B-C,9488.324891370727,9487.349,0.9758913707264583,0.9758913707264583
B-D,12982.166034948328,12982.1875,-0.02146505167183932,0.02146505167183932
B-E,5356.653649780909,5356.285,0.36864978090943623,0.36864978090943623
B-F,1560.1049506519862,1560.0595,0.04545065198612974,0.04545065198612974
B-G,9334.52547508365,9335.8055,-1.2800249163501576,1.2800249163501576
B-H,12604.564030593932,12604.16,0.4040305939324753,0.4040305939324753
C-D,5288.499328574165,5287.846,0.6533285741652435,0.6533285741652435
C-E,8832.98890521545,8831.6655,1.3234052154512028,1.3234052154512028
C-F,9943.549147337104,9943.3385,0.210647337104092,0.210647337104092
C-G,1469.7676615413855,1469.9955,-0.2278384586145421,0.2278384586145421
C-H,5120.8742085080985,5120.9685,-0.09429149190145836,0.09429149190145836
D-E,10098.526997556735,10097.4915,1.0354975567352085,1.0354975567352085
D-F,13510.528666128832,13510.9835,-0.4548338711683755,0.4548338711683755
D-G,5972.488251099066,5972.959,-0.470748900934268,0.470748900934268
D-H,1609.2839704439937,1609.2655,0.018470443993692243,0.018470443993692243
E-F,5661.30024626912,5661.289,0.011246269120420038,0.011246269120420038
E-G,8764.85741285064,8766.6735,-1.8160871493601007,1.8160871493601007
E-H,9599.088045468709,9599.6585,-0.5704545312910341,0.5704545312910341
F-G,9560.771419612318,9561.061,-0.28958038768178085,0.28958038768178085
F-H,12956.74353120335,12956.1895,0.5540312033499504,0.5540312033499504
G-H,5410.519055985805,5410.843,-0.32394401419514907,0.32394401419514907
