row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L12:I7:T6,S03,simulate_imu_prior,L12:I7,0.7523295339997276,,,,
R2:L12:I7:T6,S03,build_track_tensors,L12:I7,21.784452205999514,,,,
R2:L12:I7:T6,S03,torch_gpu,,12.751060393999978,0,1,12.751060393999978,12.751060393999978
R2:L12:I7:T8,S03,torch_gpu,,5.629577677999805,0,1,5.629577677999805,5.629577677999805
R2:L12:I8:T6,S03,simulate_imu_prior,L12:I8,0.5996785469997121,,,,
R2:L12:I8:T6,S03,build_track_tensors,L12:I8,15.38351589299964,,,,
R2:L12:I8:T6,S03,torch_gpu,,9.79920495299939,0,1,9.79920495299939,9.79920495299939
R2:L12:I8:T8,S03,torch_gpu,,9.0967302199997,0,1,9.0967302199997,9.0967302199997
R2:L12:I1+I3+I7:T6,S03,simulate_imu_prior,L12:I1+I3+I7,0.738076018999891,,,,
R2:L12:I1+I3+I7:T6,S03,build_track_tensors,L12:I1+I3+I7,17.388842194999597,,,,
R2:L12:I1+I3+I7:T6,S03,torch_gpu,,6.056597330999466,0,1,6.056597330999466,6.056597330999466
R2:L12:I1+I3+I7:T8,S03,torch_gpu,,8.87814127799993,0,1,8.87814127799993,8.87814127799993
R2:L12:I1+I2+I3+I8:T6,S03,simulate_imu_prior,L12:I1+I2+I3+I8,0.6470306849996632,,,,
R2:L12:I1+I2+I3+I8:T6,S03,build_track_tensors,L12:I1+I2+I3+I8,16.253890392000358,,,,
R2:L12:I1+I2+I3+I8:T6,S03,torch_gpu,,2.94808191500033,0,1,2.94808191500033,2.94808191500033
R2:L12:I1+I2+I3+I8:T8,S03,torch_gpu,,3.921169387000191,0,1,3.921169387000191,3.921169387000191
