phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,80,11,6,cuda:0,847,96,81312,0.03455035760998726,0.047100264579057693,0.04310760647058487,0.0875220075249672,0.10312356799840927,0.06432288885116577,0.13768307864665985,0.15995092689990997,0.08736500889062881,0.15177461504936218,0.1726786494255066,0.0,0.0
