row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L10:I8:T6,,simulate_imu_prior,0.7776002259925008,,,,
R4:L10:I8:T6,,cpu_golden,25.50562115199864,,,,
R4:L10:I8:T6,,torch_gpu,2.4079326200007927,0,1,2.4079326200007927,2.4079326200007927
R4:L10:I8:T8,,simulate_imu_prior,0.5459481730067637,,,,
R4:L10:I8:T8,,cpu_golden,28.839007001981372,,,,
R4:L10:I8:T8,,torch_gpu,2.1542461390199605,0,1,2.1542461390199605,2.1542461390199605
