phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,90,4,6,cuda:0,847,96,81312,0.01501044724136591,0.03889227285981178,0.0293981172144413,0.05682604759931564,0.06644435226917267,0.03246342018246651,0.07972079515457153,0.09593402594327927,0.05064135044813156,0.09140639007091522,0.10605674237012863,0.0,0.0
