row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L0:I7:T6,S01,load_imu_prior_cache,L0:I7,0.003876716999911878,,,,
R4:L0:I7:T6,S01,load_track_tensors_cache,L0:I7,1.4600000213249587e-06,,,,
R4:L0:I7:T6,S01,torch_gpu,,8.577781392000361,0,1,8.577781392000361,8.577781392000361
R4:L0:I7:T8,S01,torch_gpu,,8.507997450000403,0,1,8.507997450000403,8.507997450000403
R4:L0:I8:T6,S01,load_imu_prior_cache,L0:I8,0.004429780999998911,,,,
R4:L0:I8:T6,S01,load_track_tensors_cache,L0:I8,1.1399997674743645e-06,,,,
R4:L0:I8:T6,S01,torch_gpu,,8.848304314000416,0,1,8.848304314000416,8.848304314000416
R4:L0:I8:T8,S01,torch_gpu,,6.09065792400088,0,1,6.09065792400088,6.09065792400088
R4:L0:I1+I3+I7:T6,S01,load_imu_prior_cache,L0:I1+I3+I7,0.0054670959998475155,,,,
R4:L0:I1+I3+I7:T6,S01,load_track_tensors_cache,L0:I1+I3+I7,1.600000359758269e-06,,,,
R4:L0:I1+I3+I7:T6,S01,torch_gpu,,9.82534353400024,0,1,9.82534353400024,9.82534353400024
R4:L0:I1+I3+I7:T8,S01,torch_gpu,,12.518295341999874,0,1,12.518295341999874,12.518295341999874
R4:L0:I1+I2+I3+I8:T6,S01,load_imu_prior_cache,L0:I1+I2+I3+I8,0.004129359000216937,,,,
R4:L0:I1+I2+I3+I8:T6,S01,load_track_tensors_cache,L0:I1+I2+I3+I8,9.700006557977758e-07,,,,
R4:L0:I1+I2+I3+I8:T6,S01,torch_gpu,,10.99004868999964,0,1,10.99004868999964,10.99004868999964
R4:L0:I1+I2+I3+I8:T8,S01,torch_gpu,,6.702878420000161,0,1,6.702878420000161,6.702878420000161
