capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004565910976979499,0.000766071032632022,0.000950390918908782,1.0,1.0,R2:L14:I1:T6,,R2,L14,I1,T6,91.55250000000001,1.0,False
R01,BSDC91,1200,1200,0.0004431721699763336,0.000819263978763474,0.0012130674256226005,1.0,1.0,R2:L14:I1:T6,,R2,L14,I1,T6,91.55250000000001,1.0,False
R02,BS2DCE,1201,1201,0.0004136210917891978,0.0007716769516359341,0.0012448401264561616,1.0,1.0,R2:L14:I1:T6,,R2,L14,I1,T6,91.55250000000001,1.0,False
R02,BSDC91,1200,1200,0.00042137347270789285,0.0008005512452447529,0.001285564313749214,1.0,1.0,R2:L14:I1:T6,,R2,L14,I1,T6,91.55250000000001,1.0,False
R03,BS2DCE,1200,1200,0.0004178305441449286,0.0007000442148660157,0.0009934654368993813,1.0,1.0,R2:L14:I1:T6,,R2,L14,I1,T6,91.55250000000001,1.0,False
R03,BSDC91,1200,1200,0.0004925568458868979,0.000969479652103149,0.0013477857870803963,1.0,1.0,R2:L14:I1:T6,,R2,L14,I1,T6,91.55250000000001,1.0,False
R04,BS2DCE,1200,1200,0.00047920123721832995,0.0008435859075179839,0.0013617905727999027,1.0,1.0,R2:L14:I1:T6,,R2,L14,I1,T6,91.55250000000001,1.0,False
R04,BSDC91,1200,1200,0.00046079396449740125,0.0008270928611746787,0.0013260048811276194,1.0,1.0,R2:L14:I1:T6,,R2,L14,I1,T6,91.55250000000001,1.0,False
R05,BS2DCE,1200,1200,0.0003669183325574095,0.0006174433906600317,0.0011134984014295594,1.0,1.0,R2:L14:I1:T6,,R2,L14,I1,T6,91.55250000000001,1.0,False
R05,BSDC91,1201,1201,0.00044141225739365887,0.000810236901009119,0.0010420083368288464,1.0,1.0,R2:L14:I1:T6,,R2,L14,I1,T6,91.55250000000001,1.0,False
R06,BS2DCE,1200,1200,0.00045730473919230216,0.0008805125614218099,0.0015356393192249075,1.0,1.0,R2:L14:I1:T6,,R2,L14,I1,T6,91.55250000000001,1.0,False
R06,BSDC91,1201,1201,0.0004290238819967099,0.0008488954205512372,0.0013162162438185839,1.0,1.0,R2:L14:I1:T6,,R2,L14,I1,T6,91.55250000000001,1.0,False
R07,BS2DCE,1200,1200,0.0005551637616295026,0.001051560487902999,0.0020830177308047565,1.0,1.0,R2:L14:I1:T6,,R2,L14,I1,T6,91.55250000000001,1.0,False
R07,BSDC91,1201,1201,0.000535201008877077,0.0010897102025029261,0.0018099785696043707,1.0,1.0,R2:L14:I1:T6,,R2,L14,I1,T6,91.55250000000001,1.0,False
R08,BS2DCE,1201,1201,0.0003008287265417945,0.00043867853576722547,0.0006871008829593764,1.0,1.0,R2:L14:I1:T6,,R2,L14,I1,T6,91.55250000000001,1.0,False
R08,BSDC91,1200,1200,0.00034320828803367293,0.0005763709583125221,0.0008080007834658928,1.0,1.0,R2:L14:I1:T6,,R2,L14,I1,T6,91.55250000000001,1.0,False
R09,BS2DCE,1200,1200,0.00033382236054983196,0.0005597002478538843,0.0009292537713176338,1.0,1.0,R2:L14:I1:T6,,R2,L14,I1,T6,91.55250000000001,1.0,False
