phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,15,0,6,cuda:0,847,96,81312,0.07720952481031418,0.07197169214487076,0.09976567327976227,0.22175179421901703,0.28262344002723694,0.1144801676273346,0.30873623490333557,0.3903321623802185,0.17067474126815796,0.3724132776260376,0.4521501362323761,0.032541319727897644,3.689492223202251e-05
