row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L7:I8:T6,S04,simulate_imu_prior,0.8030949519888964,,,,
R4:L7:I8:T6,S04,cpu_golden,25.495369074022165,,,,
R4:L7:I8:T6,S04,torch_gpu,2.359479494014522,0,1,2.359479494014522,2.359479494014522
R4:L7:I8:T8,S04,simulate_imu_prior,0.5378339999879245,,,,
R4:L7:I8:T8,S04,cpu_golden,21.477998337999452,,,,
R4:L7:I8:T8,S04,torch_gpu,2.4282817429921124,0,1,2.4282817429921124,2.4282817429921124
