pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4361.138698956196,4361.62,-0.48130104380379635,0.48130104380379635
A-C,4888.880369466658,4889.851,-0.970630533342046,0.970630533342046
A-D,4013.83220033511,4014.585,-0.7527996648900626,0.7527996648900626
A-E,1338.0779831903071,1338.688,-0.6100168096929792,0.6100168096929792
A-F,4608.76211111359,4609.027,-0.26488888640960795,0.26488888640960795
A-G,5126.087426120053,5124.1955,1.8919261200535402,1.8919261200535402
A-H,4298.7953852921655,4298.337,0.45838529216507595,0.45838529216507595
B-C,2143.153389596926,2143.1945,-0.041110403074071655,0.041110403074071655
B-D,5696.782781661236,5696.225,0.557781661235822,0.557781661235822
B-E,4529.485719087709,4529.542,-0.056280912291185814,0.056280912291185814
B-F,1437.540634157564,1437.257,0.28363415756393806,0.28363415756393806
B-G,2493.7102795805276,2494.2635,-0.5532204194723818,0.5532204194723818
B-H,5955.974256606702,5955.809,0.16525660670140496,0.16525660670140496
C-D,4494.746403328099,4494.65,0.09640332809976826,0.09640332809976826
C-E,5058.322471649165,5056.788,1.5344716491654253,1.5344716491654253
C-F,2679.0161155703763,2679.483,-0.46688442962386034,0.46688442962386034
C-G,1542.0322268611587,1541.9795,0.05272686115881697,0.05272686115881697
C-H,4837.639382088969,4838.2575,-0.6181179110308221,0.6181179110308221
D-E,4183.815730016478,4183.3605,0.4552300164777989,0.4552300164777989
D-F,5903.014110716831,5902.6645,0.3496107168311937,0.3496107168311937
D-G,4806.288514052141,4807.155,-0.866485947858564,0.866485947858564
D-H,1404.4654490726566,1404.442,0.023449072656603676,0.023449072656603676
E-F,4346.9100278213145,4347.277,-0.3669721786855007,0.3669721786855007
E-G,4883.773420939359,4884.777,-1.0035790606407318,1.0035790606407318
E-H,4015.7329595537144,4016.4115,-0.6785404462857514,0.6785404462857514
F-G,2091.7545895734897,2091.969,-0.2144104265103124,0.2144104265103124
F-H,5817.450644668657,5816.9445,0.5061446686577256,0.5061446686577256
G-H,4691.55076251462,4691.4995,0.05126251462024811,0.05126251462024811
