PORT=/dev/serial/by-id/usb-BioSpur_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-06-01 22:54:19
MASTER=A
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round A 110
[AUTOPOS] AUTOPOS round staged: master=A sets=110
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=A last_success=- sets=110 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=110
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=8 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: bootstrap-target-only
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=F3BB7A04104F9CB8561DDDACB9E53714 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS1FFC uuid=F3BB7A04104F9CB8561DDDACB9E53714 label=A role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=1 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS1FFC uuid=F3BB7A04104F9CB8561DDDACB9E53714 label=A role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=1 reboot_required=0
[AUTOPOS] BLE cmd skip[0]: target mismatch kind=anchor target_name=- target_uuid=F3BB7A04104F9CB8561DDDACB9E53714 peer_name=- peer_bs=- peer_uuid=840C68591E90019821AACFF1B73AAA34 link=anchor-ctrl ready=1
[AUTOPOS] Anchor ctrl sent[1]: RUNTIME MASTER SWEEP 110 uuid=F3BB7A04104F9CB8561DDDACB9E53714
[AUTOPOS] BLE cmd skip[2]: target mismatch kind=anchor target_name=- target_uuid=F3BB7A04104F9CB8561DDDACB9E53714 peer_name=- peer_bs=- peer_uuid=CEE5A7EFCB35F8A56B430047629F5309 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[3]: target mismatch kind=anchor target_name=- target_uuid=F3BB7A04104F9CB8561DDDACB9E53714 peer_name=- peer_bs=- peer_uuid=A892AF05DD59CF0D0D3408AD74F364A1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[4]: target mismatch kind=anchor target_name=- target_uuid=F3BB7A04104F9CB8561DDDACB9E53714 peer_name=- peer_bs=- peer_uuid=B1E487C2B1FD740D1442206A1857DFA1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[5]: target mismatch kind=anchor target_name=- target_uuid=F3BB7A04104F9CB8561DDDACB9E53714 peer_name=- peer_bs=- peer_uuid=B9179575C776C98F1CB132DD6EDC6223 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[6]: target mismatch kind=anchor target_name=- target_uuid=F3BB7A04104F9CB8561DDDACB9E53714 peer_name=- peer_bs=- peer_uuid=B2B5FA625534A8C617135DCAFC9E036A link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[7]: target mismatch kind=anchor target_name=- target_uuid=F3BB7A04104F9CB8561DDDACB9E53714 peer_name=- peer_bs=- peer_uuid=B3087BC3D87CCCD316AEDC6B71D6677F link=anchor-ctrl ready=1
[AUTOPOS] ANCHOR_CTRL[1] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS1FFC uuid=F3BB7A04104F9CB8561DDDACB9E53714 label=A role=master cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=1 reboot_required=0
[AUTOPOS] SW-A warmup discard 1/10 minq=100
AUTOPOS] AUTOPOS bootstrap target-only promote verified: master=A
[AUTOPOS] AUTOPOS apply success: master=A
[AUTOPOS] AUTOPOS finite sweep handoff: master=A sets=110; host waits for SWEEP_DONE
[AUTOPOS] SW-A warmup discard 2/10 minq=100
[AUTOPOS] SW-A warmup discard 3/10 minq=100
[AUTOPOS] SW-A warmup discard 4/10 minq=100
[AUTOPOS] SW-A warmup discard 5/10 minq=100
[AUTOPOS] SW-A warmup discard 6/10 minq=100
[AUTOPOS] SW-A warmup discard 7/10 minq=100
[AUTOPOS] SW-A warmup discard 8/10 minq=100
[AUTOPOS] SW-A warmup discard 9/10 minq=100
[AUTOPOS] SW-A warmup discard 10/10 minq=100
[AUTOPOS] SW-A,B,4365,100,C,5087,100,D,2724,100,E,1642,100,F,4620,100,G,5147,100,H,3142,100
[AUTOPOS] SW-A,B,4339,100,C,5070,100,D,2764,100,E,1612,100,F,4626,100,G,5172,100,H,3148,100
[AUTOPOS] SW-A,B,4308,100,C,5087,100,D,2764,100,E,1661,100,F,4614,100,G,5173,100,H,3143,100
[AUTOPOS] SW-A,B,4242,100,C,5087,100,D,2825,100,E,1632,100,F,4632,100,G,5132,100,H,3151,100
[AUTOPOS] SW-A,B,4347,100,C,5078,93,D,2825,100,E,1602,100,F,4629,100,G,5151,100,H,3169,100
[AUTOPOS] SW-A,B,4281,100,C,5082,93,D,2772,100,E,1590,100,F,4633,100,G,5111,100,H,3103,100
[AUTOPOS] SW-A,B,4302,100,C,5087,94,D,2754,100,E,1585,100,F,4606,100,G,5165,100,H,3161,100
[AUTOPOS] SW-A,B,4284,100,C,5092,94,D,2757,100,E,1655,100,F,4648,100,G,5174,100,H,3121,100
[AUTOPOS] SW-A,B,4269,100,C,5102,94,D,2778,100,E,1603,100,F,4596,100,G,5132,100,H,3116,100
[AUTOPOS] SW-A,B,4324,100,C,5082,95,D,2747,100,E,1565,100,F,4598,100,G,5178,100,H,3124,100
[AUTOPOS] SW-A,B,4320,100,C,5074,95,D,2763,100,E,1556,100,F,4642,100,G,5199,100,H,3150,100
[AUTOPOS] SW-A,B,4325,100,C,5073,95,D,2797,100,E,1618,100,F,4657,100,G,5136,100,H,3176,100
[AUTOPOS] SW-A,B,4277,100,C,5078,95,D,2784,100,E,1591,100,F,4581,100,G,5120,100,H,3164,100
[AUTOPOS] SW-A,B,4287,100,C,5075,95,D,2795,100,E,1583,100,F,4612,100,G,5177,100,H,3155,100
[AUTOPOS] SW-A,B,4364,100,C,5046,96,D,2829,100,E,1623,100,F,4612,100,G,5149,100,H,3153,100
[AUTOPOS] SW-A,B,4351,100,C,5065,96,D,2750,100,E,1612,100,F,4622,100,G,5164,100,H,3102,100
[AUTOPOS] SW-A,B,4287,100,C,5087,96,D,2732,100,E,1599,100,F,4643,100,G,5127,100,H,3144,100
[AUTOPOS] SW-A,B,4263,100,C,5098,96,D,2770,100,E,1626,100,F,4584,100,G,5111,100,H,3115,100
[AUTOPOS] SW-A,B,4250,100,C,5097,96,D,2710,100,E,1618,100,F,4584,100,G,5144,100,H,3126,100
[AUTOPOS] SW-A,B,4352,100,C,5126,96,D,2779,100,E,1551,100,F,4608,100,G,5154,100,H,3160,100
[AUTOPOS] SW-A,B,4329,100,C,5077,96,D,2783,100,E,1579,100,F,4576,100,G,5161,100,H,3139,100
[AUTOPOS] SW-A,B,4297,100,C,5101,96,D,2783,100,E,1621,100,F,4584,100,G,5129,100,H,3106,100
[AUTOPOS] SW-A,B,4343,100,C,5045,100,D,2738,100,E,1568,100,F,4607,100,G,5190,100,H,3118,100
[AUTOPOS] SW-A,B,4267,100,C,5107,100,D,2796,100,E,1601,100,F,4596,100,G,5134,100,H,3131,100
[AUTOPOS] SW-A,B,4354,100,C,5082,100,D,2735,100,E,1605,100,F,4620,100,G,5165,100,H,3148,100
[AUTOPOS] SW-A,B,4338,100,C,5102,100,D,2748,100,E,1594,100,F,4590,100,G,5185,100,H,3128,100
[AUTOPOS] SW-A,B,4289,100,C,5101,100,D,2783,100,E,1588,100,F,4570,100,G,5146,100,H,3130,100
[AUTOPOS] SW-A,B,4344,100,C,5087,100,D,2751,100,E,1597,100,F,4608,100,G,5174,100,H,3138,100
[AUTOPOS] SW-A,B,4306,100,C,5058,100,D,2778,100,E,1587,100,F,4585,100,G,5159,100,H,3140,100
[AUTOPOS] SW-A,B,4347,100,C,5058,100,D,2766,100,E,1623,100,F,4599,100,G,5144,100,H,3131,100
[AUTOPOS] SW-A,B,4285,100,C,5074,100,D,2790,100,E,1591,100,F,4595,100,G,5179,100,H,3108,100
[AUTOPOS] SW-A,B,4298,100,C,5098,100,D,2761,100,E,1594,100,F,4617,100,G,5174,100,H,3119,100
[AUTOPOS] SW-A,B,4301,100,C,5077,100,D,2739,100,E,1542,100,F,4589,100,G,5174,100,H,3129,100
[AUTOPOS] SW-A,B,4355,100,C,5064,100,D,2759,100,E,1610,100,F,4593,100,G,5182,100,H,3146,100
[AUTOPOS] SW-A,B,4248,100,C,5076,100,D,2728,100,E,1579,100,F,4596,100,G,5130,100,H,3166,100
[AUTOPOS] SW-A,B,4321,100,C,5071,100,D,2736,100,E,1627,100,F,4667,100,G,5117,100,H,3162,100
[AUTOPOS] SW-A,B,4288,100,C,5101,100,D,2812,100,E,1625,100,F,4612,100,G,5106,100,H,3121,100
[AUTOPOS] SW-A,B,4325,100,C,5088,100,D,2793,100,E,1625,100,F,4626,100,G,5136,100,H,3113,100
[AUTOPOS] SW-A,B,4371,100,C,5070,100,D,2801,100,E,1574,100,F,4655,100,G,5182,100,H,3114,100
[AUTOPOS] SW-A,B,4300,100,C,5093,100,D,2754,100,E,1596,100,F,4623,100,G,5095,100,H,3129,100
[AUTOPOS] SW-A,B,4324,100,C,5095,100,D,2770,100,E,1598,100,F,4648,100,G,5164,100,H,3129,100
[AUTOPOS] SW-A,B,4324,100,C,5081,100,D,2771,100,E,1616,100,F,4649,100,G,5081,100,H,3115,95
[AUTOPOS] SW-A,B,4274,100,C,5086,100,D,2734,100,E,1575,100,F,4649,100,G,5186,100,H,3107,95
[AUTOPOS] SW-A,B,4361,100,C,5081,100,D,2809,100,E,1599,100,F,4634,100,G,5173,100,H,3075,95
[AUTOPOS] SW-A,B,4318,100,C,5104,100,D,2750,100,E,1580,100,F,4706,100,G,5118,100,H,3119,95
[AUTOPOS] SW-A,B,4286,100,C,5076,100,D,2742,100,E,1593,100,F,4748,100,G,5180,100,H,3119,95
[AUTOPOS] SW-A,B,4329,100,C,5082,100,D,2740,100,E,1634,100,F,4752,100,G,5099,100,H,3115,92
[AUTOPOS] SW-A,B,4265,100,C,5104,100,D,2757,100,E,1632,100,F,4688,100,G,5190,100,H,3143,92
[AUTOPOS] SW-A,B,4353,100,C,5084,100,D,2815,100,E,1626,100,F,4711,100,G,5137,100,H,3147,92
[AUTOPOS] SW-A,B,4327,100,C,5080,100,D,2736,100,E,1581,100,F,4702,100,G,5087,100,H,3098,92
[AUTOPOS] SW-A,B,4299,100,C,5086,100,D,2775,100,E,1577,100,F,4691,100,G,5111,100,H,3122,93
[AUTOPOS] SW-A,B,4259,100,C,5107,100,D,2752,100,E,1632,100,F,4680,100,G,5142,100,H,3116,93
[AUTOPOS] SW-A,B,4257,100,C,5068,100,D,2756,100,E,1571,100,F,4709,100,G,5164,100,H,3140,93
[AUTOPOS] SW-A,B,4331,100,C,5076,100,D,2700,100,E,1586,100,F,4731,100,G,5127,100,H,3114,93
[AUTOPOS] SW-A,B,4333,100,C,5102,100,D,2736,100,E,1543,100,F,4722,100,G,5138,100,H,3112,94
