row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L19:I1+I2+I3+I8:T6,,simulate_imu_prior,0.5488876130257268,,,,
R4:L19:I1+I2+I3+I8:T6,,cpu_golden,19.835791535006138,,,,
R4:L19:I1+I2+I3+I8:T6,,torch_gpu,1.9644736709888093,0,1,1.9644736709888093,1.9644736709888093
R4:L19:I1+I2+I3+I8:T8,,simulate_imu_prior,0.5165423130092677,,,,
R4:L19:I1+I2+I3+I8:T8,,cpu_golden,18.01497035700595,,,,
R4:L19:I1+I2+I3+I8:T8,,torch_gpu,1.7592503460182343,0,1,1.7592503460182343,1.7592503460182343
