host_elapsed_s,host_epoch_s,sweep,conn_id,peer_name,tag_id,plan,pmode,anchor_id,raw_mm,range_mm,quality_percent,valid,status,quality_flag_percent,first_to_last_us,frame_us,poll_count,tr_version,rx_mask,air_us,post_us,cycle_us,rx_seen,imu_valid,imu_n,acc_norm_mean_mg,acc_norm_std_mg,acc_norm_min_mg,acc_norm_max_mg,imu_skip_count
1.801367,1782217940.506651,1711,,BSF66F,,f,0,0,0,0,0,0,T,5,0,53436,8,3,,,,,,0,0,,,,,0
1.801367,1782217940.506651,1711,,BSF66F,,f,0,1,0,0,0,0,T,5,0,53436,8,3,,,,,,0,0,,,,,0
1.801367,1782217940.506651,1711,,BSF66F,,f,0,2,0,0,0,0,T,5,0,53436,8,3,,,,,,0,0,,,,,0
1.801367,1782217940.506651,1711,,BSF66F,,f,0,3,0,0,0,0,T,5,0,53436,8,3,,,,,,0,0,,,,,0
1.801367,1782217940.506651,1711,,BSF66F,,f,0,4,0,2180,11,0,T,5,0,53436,8,3,,,,,,0,0,,,,,0
1.801367,1782217940.506651,1711,,BSF66F,,f,0,5,0,0,0,0,T,5,0,53436,8,3,,,,,,0,0,,,,,0
1.801367,1782217940.506651,1711,,BSF66F,,f,0,6,0,0,0,0,T,5,0,53436,8,3,,,,,,0,0,,,,,0
1.801367,1782217940.506651,1711,,BSF66F,,f,0,7,0,1943,33,0,T,5,0,53436,8,3,,,,,,0,0,,,,,0
1.801367,1782217940.506651,1712,,BSF66F,,f,0,0,0,0,0,0,T,5,0,9124,8,3,,,,,,0,0,,,,,0
1.801367,1782217940.506651,1712,,BSF66F,,f,0,1,0,0,0,0,T,5,0,9124,8,3,,,,,,0,0,,,,,0
1.801367,1782217940.506651,1712,,BSF66F,,f,0,2,0,0,0,0,T,5,0,9124,8,3,,,,,,0,0,,,,,0
1.801367,1782217940.506651,1712,,BSF66F,,f,0,3,0,0,0,0,T,5,0,9124,8,3,,,,,,0,0,,,,,0
1.801367,1782217940.506651,1712,,BSF66F,,f,0,4,0,2180,10,0,T,5,0,9124,8,3,,,,,,0,0,,,,,0
1.801367,1782217940.506651,1712,,BSF66F,,f,0,5,0,0,0,0,T,5,0,9124,8,3,,,,,,0,0,,,,,0
1.801367,1782217940.506651,1712,,BSF66F,,f,0,6,0,0,0,0,T,5,0,9124,8,3,,,,,,0,0,,,,,0
1.801367,1782217940.506651,1712,,BSF66F,,f,0,7,0,1943,30,0,T,5,0,9124,8,3,,,,,,0,0,,,,,0
2.264509,1782217940.969793,1713,,BSF66F,,f,0,0,0,0,0,0,T,4,0,9246,8,3,,,,,,0,0,,,,,0
2.264509,1782217940.969793,1713,,BSF66F,,f,0,1,0,0,0,0,T,4,0,9246,8,3,,,,,,0,0,,,,,0
2.264509,1782217940.969793,1713,,BSF66F,,f,0,2,0,0,0,0,T,4,0,9246,8,3,,,,,,0,0,,,,,0
2.264509,1782217940.969793,1713,,BSF66F,,f,0,3,0,0,0,0,T,4,0,9246,8,3,,,,,,0,0,,,,,0
2.264509,1782217940.969793,1713,,BSF66F,,f,0,4,0,2180,9,0,T,4,0,9246,8,3,,,,,,0,0,,,,,0
2.264509,1782217940.969793,1713,,BSF66F,,f,0,5,0,0,0,0,T,4,0,9246,8,3,,,,,,0,0,,,,,0
2.264509,1782217940.969793,1713,,BSF66F,,f,0,6,0,0,0,0,T,4,0,9246,8,3,,,,,,0,0,,,,,0
2.264509,1782217940.969793,1713,,BSF66F,,f,0,7,0,1943,27,0,T,4,0,9246,8,3,,,,,,0,0,,,,,0
2.264509,1782217940.969793,1714,,BSF66F,,f,0,0,0,0,0,0,T,4,0,9063,8,3,,,,,,0,0,,,,,0
2.264509,1782217940.969793,1714,,BSF66F,,f,0,1,0,0,0,0,T,4,0,9063,8,3,,,,,,0,0,,,,,0
2.264509,1782217940.969793,1714,,BSF66F,,f,0,2,0,0,0,0,T,4,0,9063,8,3,,,,,,0,0,,,,,0
2.264509,1782217940.969793,1714,,BSF66F,,f,0,3,0,0,0,0,T,4,0,9063,8,3,,,,,,0,0,,,,,0
2.264509,1782217940.969793,1714,,BSF66F,,f,0,4,0,2180,8,0,T,4,0,9063,8,3,,,,,,0,0,,,,,0
2.264509,1782217940.969793,1714,,BSF66F,,f,0,5,0,0,0,0,T,4,0,9063,8,3,,,,,,0,0,,,,,0
2.264509,1782217940.969793,1714,,BSF66F,,f,0,6,0,0,0,0,T,4,0,9063,8,3,,,,,,0,0,,,,,0
2.264509,1782217940.969793,1714,,BSF66F,,f,0,7,0,1943,25,0,T,4,0,9063,8,3,,,,,,0,0,,,,,0
2.798852,1782217941.504136,1715,,BSF66F,,f,0,0,0,0,0,0,T,3,0,53436,8,3,,,,,,0,0,,,,,0
2.798852,1782217941.504136,1715,,BSF66F,,f,0,1,0,0,0,0,T,3,0,53436,8,3,,,,,,0,0,,,,,0
2.798852,1782217941.504136,1715,,BSF66F,,f,0,2,0,0,0,0,T,3,0,53436,8,3,,,,,,0,0,,,,,0
2.798852,1782217941.504136,1715,,BSF66F,,f,0,3,0,0,0,0,T,3,0,53436,8,3,,,,,,0,0,,,,,0
2.798852,1782217941.504136,1715,,BSF66F,,f,0,4,0,2180,7,0,T,3,0,53436,8,3,,,,,,0,0,,,,,0
2.798852,1782217941.504136,1715,,BSF66F,,f,0,5,0,0,0,0,T,3,0,53436,8,3,,,,,,0,0,,,,,0
2.798852,1782217941.504136,1715,,BSF66F,,f,0,6,0,0,0,0,T,3,0,53436,8,3,,,,,,0,0,,,,,0
2.798852,1782217941.504136,1715,,BSF66F,,f,0,7,0,1943,23,0,T,3,0,53436,8,3,,,,,,0,0,,,,,0
2.798852,1782217941.504136,1716,,BSF66F,,f,0,0,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
2.798852,1782217941.504136,1716,,BSF66F,,f,0,1,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
2.798852,1782217941.504136,1716,,BSF66F,,f,0,2,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
2.798852,1782217941.504136,1716,,BSF66F,,f,0,3,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
2.798852,1782217941.504136,1716,,BSF66F,,f,0,4,0,2180,7,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
2.798852,1782217941.504136,1716,,BSF66F,,f,0,5,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
2.798852,1782217941.504136,1716,,BSF66F,,f,0,6,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
2.798852,1782217941.504136,1716,,BSF66F,,f,0,7,0,1943,21,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
3.257661,1782217941.962945,1717,,BSF66F,,f,0,0,0,0,0,0,T,3,0,9277,8,3,,,,,,0,0,,,,,0
3.257661,1782217941.962945,1717,,BSF66F,,f,0,1,0,0,0,0,T,3,0,9277,8,3,,,,,,0,0,,,,,0
3.257661,1782217941.962945,1717,,BSF66F,,f,0,2,0,0,0,0,T,3,0,9277,8,3,,,,,,0,0,,,,,0
3.257661,1782217941.962945,1717,,BSF66F,,f,0,3,0,0,0,0,T,3,0,9277,8,3,,,,,,0,0,,,,,0
3.257661,1782217941.962945,1717,,BSF66F,,f,0,4,0,2180,6,0,T,3,0,9277,8,3,,,,,,0,0,,,,,0
3.257661,1782217941.962945,1717,,BSF66F,,f,0,5,0,0,0,0,T,3,0,9277,8,3,,,,,,0,0,,,,,0
3.257661,1782217941.962945,1717,,BSF66F,,f,0,6,0,0,0,0,T,3,0,9277,8,3,,,,,,0,0,,,,,0
3.257661,1782217941.962945,1717,,BSF66F,,f,0,7,0,1943,20,0,T,3,0,9277,8,3,,,,,,0,0,,,,,0
3.257661,1782217941.962945,1718,,BSF66F,,f,0,0,0,0,0,0,T,3,0,9063,8,3,,,,,,0,0,,,,,0
3.257661,1782217941.962945,1718,,BSF66F,,f,0,1,0,0,0,0,T,3,0,9063,8,3,,,,,,0,0,,,,,0
3.257661,1782217941.962945,1718,,BSF66F,,f,0,2,0,0,0,0,T,3,0,9063,8,3,,,,,,0,0,,,,,0
3.257661,1782217941.962945,1718,,BSF66F,,f,0,3,0,0,0,0,T,3,0,9063,8,3,,,,,,0,0,,,,,0
3.257661,1782217941.962945,1718,,BSF66F,,f,0,4,0,2180,6,0,T,3,0,9063,8,3,,,,,,0,0,,,,,0
3.257661,1782217941.962945,1718,,BSF66F,,f,0,5,0,0,0,0,T,3,0,9063,8,3,,,,,,0,0,,,,,0
3.257661,1782217941.962945,1718,,BSF66F,,f,0,6,0,0,0,0,T,3,0,9063,8,3,,,,,,0,0,,,,,0
3.257661,1782217941.962945,1718,,BSF66F,,f,0,7,0,1943,18,0,T,3,0,9063,8,3,,,,,,0,0,,,,,0
3.838325,1782217942.543609,1719,,BSF66F,,f,0,0,0,0,0,0,T,2,0,53497,8,3,,,,,,0,0,,,,,0
3.838325,1782217942.543609,1719,,BSF66F,,f,0,1,0,0,0,0,T,2,0,53497,8,3,,,,,,0,0,,,,,0
3.838325,1782217942.543609,1719,,BSF66F,,f,0,2,0,0,0,0,T,2,0,53497,8,3,,,,,,0,0,,,,,0
3.838325,1782217942.543609,1719,,BSF66F,,f,0,3,0,0,0,0,T,2,0,53497,8,3,,,,,,0,0,,,,,0
3.838325,1782217942.543609,1719,,BSF66F,,f,0,4,0,2180,5,0,T,2,0,53497,8,3,,,,,,0,0,,,,,0
3.838325,1782217942.543609,1719,,BSF66F,,f,0,5,0,0,0,0,T,2,0,53497,8,3,,,,,,0,0,,,,,0
3.838325,1782217942.543609,1719,,BSF66F,,f,0,6,0,0,0,0,T,2,0,53497,8,3,,,,,,0,0,,,,,0
3.838325,1782217942.543609,1719,,BSF66F,,f,0,7,0,1943,17,0,T,2,0,53497,8,3,,,,,,0,0,,,,,0
3.838325,1782217942.543609,1720,,BSF66F,,f,0,0,0,0,0,0,T,2,0,9063,8,3,,,,,,0,0,,,,,0
3.838325,1782217942.543609,1720,,BSF66F,,f,0,1,0,0,0,0,T,2,0,9063,8,3,,,,,,0,0,,,,,0
3.838325,1782217942.543609,1720,,BSF66F,,f,0,2,0,0,0,0,T,2,0,9063,8,3,,,,,,0,0,,,,,0
3.838325,1782217942.543609,1720,,BSF66F,,f,0,3,0,0,0,0,T,2,0,9063,8,3,,,,,,0,0,,,,,0
3.838325,1782217942.543609,1720,,BSF66F,,f,0,4,0,2180,5,0,T,2,0,9063,8,3,,,,,,0,0,,,,,0
3.838325,1782217942.543609,1720,,BSF66F,,f,0,5,0,0,0,0,T,2,0,9063,8,3,,,,,,0,0,,,,,0
3.838325,1782217942.543609,1720,,BSF66F,,f,0,6,0,0,0,0,T,2,0,9063,8,3,,,,,,0,0,,,,,0
3.838325,1782217942.543609,1720,,BSF66F,,f,0,7,0,1943,16,0,T,2,0,9063,8,3,,,,,,0,0,,,,,0
4.253782,1782217942.959066,1721,,BSF66F,,f,0,0,0,0,0,0,T,3,0,9307,8,3,,,,,,0,0,,,,,0
4.253782,1782217942.959066,1721,,BSF66F,,f,0,1,0,0,0,0,T,3,0,9307,8,3,,,,,,0,0,,,,,0
4.253782,1782217942.959066,1721,,BSF66F,,f,0,2,0,0,0,0,T,3,0,9307,8,3,,,,,,0,0,,,,,0
4.253782,1782217942.959066,1721,,BSF66F,,f,0,3,0,0,0,0,T,3,0,9307,8,3,,,,,,0,0,,,,,0
4.253782,1782217942.959066,1721,,BSF66F,,f,0,4,0,2180,5,0,T,3,0,9307,8,3,,,,,,0,0,,,,,0
4.253782,1782217942.959066,1721,,BSF66F,,f,0,5,0,0,0,0,T,3,0,9307,8,3,,,,,,0,0,,,,,0
4.253782,1782217942.959066,1721,,BSF66F,,f,0,6,0,0,0,0,T,3,0,9307,8,3,,,,,,0,0,,,,,0
4.253782,1782217942.959066,1721,,BSF66F,,f,0,7,1687,1687,21,1,O,3,0,9307,8,3,,,,,,0,0,,,,,0
4.253782,1782217942.959066,1722,,BSF66F,,f,0,0,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
4.253782,1782217942.959066,1722,,BSF66F,,f,0,1,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
4.253782,1782217942.959066,1722,,BSF66F,,f,0,2,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
4.253782,1782217942.959066,1722,,BSF66F,,f,0,3,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
4.253782,1782217942.959066,1722,,BSF66F,,f,0,4,0,2180,5,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
4.253782,1782217942.959066,1722,,BSF66F,,f,0,5,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
4.253782,1782217942.959066,1722,,BSF66F,,f,0,6,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
4.253782,1782217942.959066,1722,,BSF66F,,f,0,7,0,1687,20,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
4.801288,1782217943.506572,1723,,BSF66F,,f,0,0,0,0,0,0,T,3,0,53527,8,3,,,,,,0,0,,,,,0
4.801288,1782217943.506572,1723,,BSF66F,,f,0,1,0,0,0,0,T,3,0,53527,8,3,,,,,,0,0,,,,,0
4.801288,1782217943.506572,1723,,BSF66F,,f,0,2,0,0,0,0,T,3,0,53527,8,3,,,,,,0,0,,,,,0
4.801288,1782217943.506572,1723,,BSF66F,,f,0,3,0,0,0,0,T,3,0,53527,8,3,,,,,,0,0,,,,,0
4.801288,1782217943.506572,1723,,BSF66F,,f,0,4,0,2180,4,0,T,3,0,53527,8,3,,,,,,0,0,,,,,0
4.801288,1782217943.506572,1723,,BSF66F,,f,0,5,0,0,0,0,T,3,0,53527,8,3,,,,,,0,0,,,,,0
4.801288,1782217943.506572,1723,,BSF66F,,f,0,6,0,0,0,0,T,3,0,53527,8,3,,,,,,0,0,,,,,0
4.801288,1782217943.506572,1723,,BSF66F,,f,0,7,1450,1450,23,1,O,3,0,53527,8,3,,,,,,0,0,,,,,0
4.801288,1782217943.506572,1724,,BSF66F,,f,0,0,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
4.801288,1782217943.506572,1724,,BSF66F,,f,0,1,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
4.801288,1782217943.506572,1724,,BSF66F,,f,0,2,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
4.801288,1782217943.506572,1724,,BSF66F,,f,0,3,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
4.801288,1782217943.506572,1724,,BSF66F,,f,0,4,0,2180,4,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
4.801288,1782217943.506572,1724,,BSF66F,,f,0,5,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
4.801288,1782217943.506572,1724,,BSF66F,,f,0,6,0,0,0,0,T,3,0,9124,8,3,,,,,,0,0,,,,,0
4.801288,1782217943.506572,1724,,BSF66F,,f,0,7,1672,1672,27,1,O,3,0,9124,8,3,,,,,,0,0,,,,,0
5.281181,1782217943.986465,1725,,BSF66F,,f,0,0,0,0,0,0,T,3,0,9246,8,3,,,,,,0,0,,,,,0
5.281181,1782217943.986465,1725,,BSF66F,,f,0,1,0,0,0,0,T,3,0,9246,8,3,,,,,,0,0,,,,,0
5.281181,1782217943.986465,1725,,BSF66F,,f,0,2,0,0,0,0,T,3,0,9246,8,3,,,,,,0,0,,,,,0
5.281181,1782217943.986465,1725,,BSF66F,,f,0,3,0,0,0,0,T,3,0,9246,8,3,,,,,,0,0,,,,,0
5.281181,1782217943.986465,1725,,BSF66F,,f,0,4,0,2180,4,0,T,3,0,9246,8,3,,,,,,0,0,,,,,0
5.281181,1782217943.986465,1725,,BSF66F,,f,0,5,0,0,0,0,T,3,0,9246,8,3,,,,,,0,0,,,,,0
5.281181,1782217943.986465,1725,,BSF66F,,f,0,6,0,0,0,0,T,3,0,9246,8,3,,,,,,0,0,,,,,0
5.281181,1782217943.986465,1725,,BSF66F,,f,0,7,0,1672,26,0,T,3,0,9246,8,3,,,,,,0,0,,,,,0
5.281181,1782217943.986465,1726,,BSF66F,,f,0,0,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
5.281181,1782217943.986465,1726,,BSF66F,,f,0,1,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
5.281181,1782217943.986465,1726,,BSF66F,,f,0,2,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
5.281181,1782217943.986465,1726,,BSF66F,,f,0,3,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
5.281181,1782217943.986465,1726,,BSF66F,,f,0,4,0,2180,4,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
5.281181,1782217943.986465,1726,,BSF66F,,f,0,5,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
5.281181,1782217943.986465,1726,,BSF66F,,f,0,6,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
5.281181,1782217943.986465,1726,,BSF66F,,f,0,7,0,1672,25,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
5.798785,1782217944.504069,1727,,BSF66F,,f,0,0,0,0,0,0,T,4,0,53588,8,3,,,,,,0,0,,,,,0
5.798785,1782217944.504069,1727,,BSF66F,,f,0,1,0,0,0,0,T,4,0,53588,8,3,,,,,,0,0,,,,,0
5.798785,1782217944.504069,1727,,BSF66F,,f,0,2,0,0,0,0,T,4,0,53588,8,3,,,,,,0,0,,,,,0
5.798785,1782217944.504069,1727,,BSF66F,,f,0,3,0,0,0,0,T,4,0,53588,8,3,,,,,,0,0,,,,,0
5.798785,1782217944.504069,1727,,BSF66F,,f,0,4,0,2180,4,0,T,4,0,53588,8,3,,,,,,0,0,,,,,0
5.798785,1782217944.504069,1727,,BSF66F,,f,0,5,0,0,0,0,T,4,0,53588,8,3,,,,,,0,0,,,,,0
5.798785,1782217944.504069,1727,,BSF66F,,f,0,6,0,0,0,0,T,4,0,53588,8,3,,,,,,0,0,,,,,0
5.798785,1782217944.504069,1727,,BSF66F,,f,0,7,1117,1117,28,1,O,4,0,53588,8,3,,,,,,0,0,,,,,0
5.798785,1782217944.504069,1728,,BSF66F,,f,0,0,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
5.798785,1782217944.504069,1728,,BSF66F,,f,0,1,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
5.798785,1782217944.504069,1728,,BSF66F,,f,0,2,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
5.798785,1782217944.504069,1728,,BSF66F,,f,0,3,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
5.798785,1782217944.504069,1728,,BSF66F,,f,0,4,0,2180,3,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
5.798785,1782217944.504069,1728,,BSF66F,,f,0,5,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
5.798785,1782217944.504069,1728,,BSF66F,,f,0,6,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
5.798785,1782217944.504069,1728,,BSF66F,,f,0,7,0,1117,26,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
6.260877,1782217944.966161,1729,,BSF66F,,f,0,0,0,0,0,0,T,3,0,9246,8,3,,,,,,0,0,,,,,0
6.260877,1782217944.966161,1729,,BSF66F,,f,0,1,0,0,0,0,T,3,0,9246,8,3,,,,,,0,0,,,,,0
6.260877,1782217944.966161,1729,,BSF66F,,f,0,2,0,0,0,0,T,3,0,9246,8,3,,,,,,0,0,,,,,0
6.260877,1782217944.966161,1729,,BSF66F,,f,0,3,0,0,0,0,T,3,0,9246,8,3,,,,,,0,0,,,,,0
6.260877,1782217944.966161,1729,,BSF66F,,f,0,4,0,2180,3,0,T,3,0,9246,8,3,,,,,,0,0,,,,,0
6.260877,1782217944.966161,1729,,BSF66F,,f,0,5,0,0,0,0,T,3,0,9246,8,3,,,,,,0,0,,,,,0
6.260877,1782217944.966161,1729,,BSF66F,,f,0,6,0,0,0,0,T,3,0,9246,8,3,,,,,,0,0,,,,,0
6.260877,1782217944.966161,1729,,BSF66F,,f,0,7,0,1117,25,0,T,3,0,9246,8,3,,,,,,0,0,,,,,0
6.260877,1782217944.966161,1730,,BSF66F,,f,0,0,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
6.260877,1782217944.966161,1730,,BSF66F,,f,0,1,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
6.260877,1782217944.966161,1730,,BSF66F,,f,0,2,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
6.260877,1782217944.966161,1730,,BSF66F,,f,0,3,0,0,0,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
6.260877,1782217944.966161,1730,,BSF66F,,f,0,4,0,2180,3,0,T,3,0,9094,8,3,,,,,,0,0,,,,,0
