phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,reinforced_concrete_C30_37,4,x_min+x_max+y_min+y_max,245,,0,cuda:1,847,128,108416,0.00024286583357024938,0.03009830042719841,0.01945950835943222,0.03567534685134888,0.04082203656435013,0.01916646584868431,0.046962231397628784,0.05628807842731476,0.03145764395594597,0.05441448092460632,0.06253122538328171,0.0,0.0
