pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4961.0,4961.0,0.0,0.0
A-C,6987.731484303566,6987.731484303566,0.0,0.0
A-D,4940.5990099009905,4940.5990099009905,0.0,0.0
A-E,1393.7533810587636,1393.8124824290132,-0.05910137024966389,0.05910137024966389
A-F,5173.198643303319,5173.031738035265,0.16690526805359696,0.16690526805359696
A-G,7143.781462528551,7143.999999999999,-0.21853747144814406,0.21853747144814406
A-H,5145.682211979043,5145.52854812398,0.15366385506331426,0.15366385506331426
B-C,4982.106874129711,4982.15294117647,-0.04606704675916262,0.04606704675916262
B-D,7019.25559552333,7020.0,-0.7444044766698426,0.7444044766698426
B-E,5157.072638495971,5157.0,0.07263849597075023,0.07263849597075023
B-F,1434.8364003050267,1435.0,-0.16359969497329985,0.16359969497329985
B-G,5189.829456858315,5189.679045092838,0.15041176547674695,0.15041176547674695
B-H,7176.643277871487,7176.102496714849,0.5407811566383316,0.5407811566383316
C-D,4922.830452539955,4922.602352941177,0.22809959877849906,0.22809959877849906
C-E,7132.636955213768,7133.444615384616,-0.8076601708480666,0.8076601708480666
C-F,5164.597883810405,5164.0,0.59788381040471,0.59788381040471
C-G,1388.8320469105413,1388.920127795527,-0.08808088498562938,0.08808088498562938
C-H,5134.769639525768,5134.469724770642,0.2999147551263377,0.2999147551263377
D-E,5144.549190595507,5144.079872204473,0.469318391033994,0.469318391033994
D-F,7158.9054135489905,7159.0,-0.0945864510094907,0.0945864510094907
D-G,5128.677008364316,5128.423529411764,0.25347895255163166,0.25347895255163166
D-H,1409.79360069014,1409.9999999999998,-0.20639930985976207,0.20639930985976207
E-F,4974.813044951201,4974.423529411764,0.38951553943661565,0.38951553943661565
E-G,7015.000000000001,7015.000000000001,0.0,0.0
E-H,4959.665127020785,4959.665127020785,0.0,0.0
F-G,4980.5475113122175,4980.5475113122175,0.0,0.0
F-H,7031.068068787261,7031.65964343598,-0.5915746487189608,0.5915746487189608
G-H,4951.389052094232,4951.5,-0.11094790576771629,0.11094790576771629
