capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004501236428337494,0.0008202409685422702,0.0011879676457143785,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,S01,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R01,BSDC91,1200,1200,0.00040742592364917954,0.0007335217995865052,0.0011705993383507994,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,S01,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R02,BS2DCE,1201,1201,0.0003961383352285732,0.0006582436139380447,0.0010087684202646514,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,S01,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R02,BSDC91,1200,1200,0.0005682089571851441,0.00104236237094771,0.0025449696435354842,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,S01,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R03,BS2DCE,1200,1200,0.00041105420713699505,0.0006615230408018002,0.0010960561854780136,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,S01,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R03,BSDC91,1200,1200,0.00041841910723861757,0.0007368801217872351,0.0011252847796545489,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,S01,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R04,BS2DCE,1200,1200,0.00039686990906533516,0.0006415515558479029,0.0009691934415655004,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,S01,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R04,BSDC91,1200,1200,0.0003714492833544801,0.0006822724245131639,0.0009256701777867012,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,S01,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R05,BS2DCE,1200,1200,0.0003467292533974143,0.0006154814741436893,0.0008699143355154929,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,S01,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R05,BSDC91,1201,1201,0.0004251811839142017,0.000770862532093745,0.0013979585980756005,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,S01,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R06,BS2DCE,1200,1200,0.00042119917891485415,0.0007663133272116363,0.0012968872196451068,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,S01,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R06,BSDC91,1201,1201,0.00044367338250298936,0.000816020793592324,0.0011305800254167039,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,S01,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
R07,BS2DCE,1200,1200,0.0003740958523817629,0.0006364775876581203,0.0010418857183812774,1.0,1.0,R2:L10:I1+I2+I3+I8:T6,S01,R2,L10,I1+I2+I3+I8,T6,72.42625000000001,1.0,False
