pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2546.4426158997385,2546.566371681416,-0.1237557816775734,0.1237557816775734
A-C,3351.685003363688,3351.5000000000005,0.18500336368742865,0.18500336368742865
A-D,4451.500844095778,4451.000000000001,0.5008440957772109,0.5008440957772109
A-E,1315.2938874689344,1315.059902200489,0.23398526844539447,0.23398526844539447
A-F,3242.5032373714344,3242.5322245322245,-0.028987160790165944,0.028987160790165944
A-G,3996.0270354543186,3995.9999999999995,0.027035454319047858,0.027035454319047858
A-H,4534.748076414523,4535.5,-0.7519235854770159,0.7519235854770159
B-C,3424.9534872751015,3425.1421319796955,-0.18864470459402582,0.18864470459402582
B-D,5220.232187665046,5220.47299270073,-0.2408050356843887,0.2408050356843887
B-E,2660.139298942544,2660.0605504587156,0.07874848382834898,0.07874848382834898
B-F,1389.4429291039614,1389.631004366812,-0.18807526285058884,0.18807526285058884
B-G,3965.812636001601,3965.609756097561,0.20287990403994627,0.20287990403994627
B-H,5368.256095865008,5368.000000000001,0.2560958650074099,0.2560958650074099
C-D,1890.2021773636845,1890.0000000000002,0.2021773636843136,0.2021773636843136
C-E,3423.6407936562946,3423.9429037520395,-0.30211009574486525,0.30211009574486525
C-F,3788.0533411479155,3787.547511312217,0.5058298356984778,0.5058298356984778
C-G,1504.9177180198215,1505.0,-0.08228198017854993,0.08228198017854993
C-H,2340.4845084212843,2340.4413793103445,0.043129110939844395,0.043129110939844395
D-E,4560.475476182675,4560.962277580071,-0.4868013973955385,0.4868013973955385
D-F,5567.609497438518,5567.59587628866,0.013621149857499404,0.013621149857499404
D-G,2356.4775315311913,2356.46301369863,0.014517832561068644,0.014517832561068644
D-H,1410.977089620148,1410.8556103218323,0.12147929831576221,0.12147929831576221
E-F,2735.676337056313,2735.576470588235,0.09986646807783472,0.09986646807783472
E-G,3542.0314128055966,3542.0000000000005,0.03141280559611914,0.03141280559611914
E-H,4247.433373411031,4246.701852891634,0.7315205193972361,0.7315205193972361
F-G,3783.271665735284,3783.5433962264146,-0.271730491130711,0.271730491130711
F-H,5386.59240400227,5386.82982171799,-0.23741771571985737,0.23741771571985737
G-H,1874.641207179876,1874.7254691689006,-0.08426198902475335,0.08426198902475335
