row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L1:I7:T6,S02,load_imu_prior_cache,L1:I7,0.004747605999909865,,,,
R4:L1:I7:T6,S02,load_track_tensors_cache,L1:I7,1.35000027512433e-06,,,,
R4:L1:I7:T6,S02,torch_gpu,,6.119726051000725,0,1,6.119726051000725,6.119726051000725
R4:L1:I7:T8,S02,torch_gpu,,9.224491877000219,0,1,9.224491877000219,9.224491877000219
R4:L1:I8:T6,S02,load_imu_prior_cache,L1:I8,0.004244890000336454,,,,
R4:L1:I8:T6,S02,load_track_tensors_cache,L1:I8,1.2700002116616815e-06,,,,
R4:L1:I8:T6,S02,torch_gpu,,11.103992371000459,0,1,11.103992371000459,11.103992371000459
R4:L1:I8:T8,S02,torch_gpu,,8.42821967799955,0,1,8.42821967799955,8.42821967799955
R4:L1:I1+I3+I7:T6,S02,load_imu_prior_cache,L1:I1+I3+I7,0.00487671699920611,,,,
R4:L1:I1+I3+I7:T6,S02,load_track_tensors_cache,L1:I1+I3+I7,1.4200004443409853e-06,,,,
R4:L1:I1+I3+I7:T6,S02,torch_gpu,,6.839979738000693,0,1,6.839979738000693,6.839979738000693
R4:L1:I1+I3+I7:T8,S02,torch_gpu,,8.56446675999996,0,1,8.56446675999996,8.56446675999996
R4:L1:I1+I2+I3+I8:T6,S02,load_imu_prior_cache,L1:I1+I2+I3+I8,0.004664564999984577,,,,
R4:L1:I1+I2+I3+I8:T6,S02,load_track_tensors_cache,L1:I1+I2+I3+I8,1.2099999366910197e-06,,,,
R4:L1:I1+I2+I3+I8:T6,S02,torch_gpu,,11.163270795999779,0,1,11.163270795999779,11.163270795999779
R4:L1:I1+I2+I3+I8:T8,S02,torch_gpu,,9.439860555999985,0,1,9.439860555999985,9.439860555999985
