row_spec,seed_id,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L4:I1:T6,S02,simulate_imu_prior,0.6536758789734449,,,,
R2:L4:I1:T6,S02,cpu_golden,22.489690435002558,,,,
R2:L4:I1:T6,S02,torch_gpu,2.088123444991652,0,1,2.088123444991652,2.088123444991652
R2:L4:I1:T8,S02,simulate_imu_prior,0.5752870409924071,,,,
R2:L4:I1:T8,S02,cpu_golden,26.167280711000785,,,,
R2:L4:I1:T8,S02,torch_gpu,2.9004635750025045,0,1,2.9004635750025045,2.9004635750025045
