pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2211.1986736008625,2211.6175,-0.4188263991372878,0.4188263991372878
A-C,3185.738251588628,3187.88,-2.141748411372191,2.141748411372191
A-D,3097.3568719721675,3097.385,-0.028128027832735825,0.028128027832735825
A-E,1355.4370394425732,1356.5955,-1.1584605574266789,1.1584605574266789
A-F,2528.31224293287,2528.8185,-0.506257067129809,0.506257067129809
A-G,3626.251028923888,3623.3525,2.8985289238880796,2.8985289238880796
A-H,3295.1924185612716,3294.673,0.5194185612717774,0.5194185612717774
B-C,1263.6976388902392,1263.9835,-0.28586110976084456,0.28586110976084456
B-D,1513.2321013430135,1513.8845,-0.6523986569864064,0.6523986569864064
B-E,2579.6237216734557,2580.301,-0.6772783265441831,0.6772783265441831
B-F,1369.9204800451826,1368.6665,1.2539800451825158,1.2539800451825158
B-G,2047.6369274488336,2048.5825,-0.9455725511663786,0.9455725511663786
B-H,1959.9346144778008,1960.221,-0.2863855221992253,0.2863855221992253
C-D,2382.5168208687646,2381.857,0.6598208687646547,0.6598208687646547
C-E,3457.3673469990617,3454.672,2.6953469990617123,2.6953469990617123
C-F,1983.1314549542938,1983.5395,-0.4080450457063307,0.4080450457063307
C-G,1542.8481097236295,1543.4345,-0.5863902763705937,0.5863902763705937
C-H,2711.898667359687,2712.299,-0.40033264031308136,0.40033264031308136
D-E,3361.278437200826,3360.357,0.9214372008259488,0.9214372008259488
D-F,1960.226044593321,1961.387,-1.1609554066790224,1.1609554066790224
D-G,2886.145222371824,2885.7515,0.3937223718239693,0.3937223718239693
D-H,1283.1781172142082,1282.9485,0.22961721420824688,0.22961721420824688
E-F,2114.5298218176954,2115.6915,-1.161678182304513,1.161678182304513
E-G,3283.453125280725,3284.8805,-1.4273747192751216,1.4273747192751216
E-H,3015.2444714090902,3015.281,-0.036528590909711056,0.036528590909711056
F-G,1541.5208785336645,1542.886,-1.365121466335495,1.365121466335495
F-H,1378.9629326145307,1379.48,-0.5170673854693177,0.5170673854693177
G-H,2464.542395498104,2463.704,0.8383954981036368,0.8383954981036368
