pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5386.000000000001,5386.000000000001,0.0,0.0
A-C,9608.480578826275,9608.524375743164,-0.043796916888823034,0.043796916888823034
A-D,8850.891151678325,8850.409836065573,0.481315612751132,0.481315612751132
A-E,1511.3852721451442,1511.3852721451442,0.0,0.0
A-F,5431.269781965873,5431.06444906445,0.20533290142338956,0.20533290142338956
A-G,10309.26428320004,10309.240328253223,0.02395494681695709,0.02395494681695709
A-H,8921.415715203702,8922.0,-0.5842847962976521,0.5842847962976521
B-C,6154.9738141114185,6155.0,-0.02618588858149451,0.02618588858149451
B-D,4034.3179169898067,4034.4729927007293,-0.15507571092257422,0.15507571092257422
B-E,6198.410774393905,6198.273027869627,0.13774652427764522,0.13774652427764522
B-F,1402.8123673852972,1403.0,-0.18763261470280668,0.18763261470280668
B-G,7033.620873331459,7033.4098360655735,0.2110372658853521,0.2110372658853521
B-H,4260.047657660999,4259.693767795002,0.3538898659971892,0.3538898659971892
C-D,8329.42288953372,8329.433628318582,-0.010738784862041939,0.010738784862041939
C-E,10465.353530983415,10465.270544090057,0.08298689335788367,0.08298689335788367
C-F,6257.141610937273,6257.0,0.1416109372730716,0.1416109372730716
C-G,1623.94598540146,1623.94598540146,0.0,0.0
C-H,8481.125693255155,8481.0,0.12569325515505625,0.12569325515505625
D-E,9448.20060157123,9448.745146088595,-0.5445445173645567,0.5445445173645567
D-F,4391.152537704313,4390.7379912663755,0.4145464379371333,0.4145464379371333
D-G,9100.032638984747,9100.0,0.03263898474688176,0.03263898474688176
D-H,1283.048751486326,1283.048751486326,0.0,0.0
E-F,5934.915097133042,5934.999999999999,-0.08490286695723626,0.08490286695723626
E-G,10981.428394434897,10981.582758620689,-0.15436418579156452,0.15436418579156452
E-H,9332.642904463812,9332.219512195123,0.4233922686889855,0.4233922686889855
F-G,6827.08679245283,6827.08679245283,0.0,0.0
F-H,4193.8038604630865,4194.0,-0.19613953691350616,0.19613953691350616
G-H,9040.39690442592,9040.5,-0.10309557408072578,0.10309557408072578
