pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2605.433263279954,2605.098123324397,0.3351399555572243,0.3351399555572243
A-C,3927.2849133186523,3927.0000000000005,0.2849133186518884,0.2849133186518884
A-D,2320.9481772167787,2321.0,-0.051822783221268764,0.051822783221268764
A-E,1395.281059743729,1395.0242360379348,0.2568237057942042,0.2568237057942042
A-F,2984.237287896506,2984.596673596674,-0.3593857001678771,0.3593857001678771
A-G,3931.7884242594587,3932.1529411764704,-0.3645169170117697,0.3645169170117697
A-H,2682.454132963878,2682.4413793103445,0.012753653533309262,0.012753653533309262
B-C,1977.7162031026526,1978.0,-0.28379689734742897,0.28379689734742897
B-D,3050.0369444575467,3050.0,0.03694445754672415,0.03694445754672415
B-E,2752.2279408475492,2752.5622568093386,-0.3343159617893434,0.3343159617893434
B-F,1374.4630136986302,1374.4630136986302,0.0,0.0
B-G,2121.3801909851986,2120.997690531178,0.38250045402082833,0.38250045402082833
B-H,3221.8059161692954,3222.0,-0.19408383070458513,0.19408383070458513
C-D,3007.300884955752,3007.300884955752,0.0,0.0
C-E,4113.943270584903,4114.0281634272105,-0.08489284230745398,0.08489284230745398
C-F,2573.1407935484713,2572.91320754717,0.22758600130146078,0.22758600130146078
C-G,1326.2431519699812,1326.2431519699812,0.0,0.0
C-H,3207.319339462042,3207.5302752293574,-0.2109357673152772,0.2109357673152772
D-E,2823.8193030730467,2824.0000000000005,-0.18069692695371486,0.18069692695371486
D-F,3460.5013557366747,3460.4158585282375,0.08549720843711839,0.08549720843711839
D-G,3149.8700649540574,3150.1421319796955,-0.27206702563807994,0.27206702563807994
D-H,1292.5,1292.5,0.0,0.0
E-F,2427.382885217529,2427.0000000000005,0.3828852175283828,0.3828852175283828
E-G,3656.0,3656.0,0.0,0.0
E-H,2492.818654624207,2492.7379912663755,0.08066335783132672,0.08066335783132672
F-G,1894.263899592041,1894.3600000000001,-0.09610040795905661,0.09610040795905661
F-H,3086.1657176788376,3086.390243902439,-0.22452622360151508,0.22452622360151508
G-H,2796.455469909485,2796.0782841823057,0.3771857271794943,0.3771857271794943
