pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5564.242400706413,5561.699115044247,2.5432856621655446,2.5432856621655446
A-C,9728.139563943054,9731.0,-2.860436056946128,2.860436056946128
A-D,8441.978298083177,8443.0,-1.0217019168230763,1.0217019168230763
A-E,1357.619944485769,1359.0,-1.3800555142308895,1.3800555142308895
A-F,5284.8071305343465,5284.0,0.8071305343464701,0.8071305343464701
A-G,9535.369692355805,9535.0,0.369692355805455,0.369692355805455
A-H,8071.250038126748,8071.5850891410055,-0.33505101425726025,0.33505101425726025
B-C,5028.819635933914,5027.206475259621,1.6131606742928852,1.6131606742928852
B-D,5066.8181099311305,5064.52700729927,2.2911026318606673,2.2911026318606673
B-E,5818.577678778764,5819.7576904874595,-1.180011708695929,1.180011708695929
B-F,1533.5724662886732,1536.9311163895488,-3.358650100875593,3.358650100875593
B-G,5114.181491073268,5116.0,-1.818508926731738,1.818508926731738
B-H,5072.4620889980815,5074.305882352941,-1.843793354859372,1.843793354859372
C-D,8798.807513943964,8800.300884955752,-1.4933710117875307,1.4933710117875307
C-E,9972.486567602484,9972.47145187602,0.015115726464500767,0.015115726464500767
C-F,5750.393912359623,5748.095022624435,2.298889735187913,2.298889735187913
C-G,1358.5015719574956,1357.4189781021898,1.0825938553057313,1.0825938553057313
C-H,8978.531682965056,8978.562256809337,-0.030573844280297635,0.030573844280297635
D-E,8523.283731832027,8523.960799385088,-0.677067553060624,0.677067553060624
D-F,5123.74877979577,5123.0,0.7487797957701332,0.7487797957701332
D-G,9043.353816770446,9043.847058823529,-0.4932420530822128,0.4932420530822128
D-H,1540.2837738988526,1540.0907216494847,0.19305224936783816,0.19305224936783816
E-F,5177.626207903761,5177.576470588235,0.049737315525817394,0.049737315525817394
E-G,9609.00288372473,9608.0,1.0028837247300544,1.0028837247300544
E-H,7912.348751071475,7911.332563510393,1.0161875610820061,1.0161875610820061
F-G,5483.114372643905,5483.165517241379,-0.051144597474376496,0.051144597474376496
F-H,4663.852545664395,4663.580551523947,0.2719941404475321,0.2719941404475321
G-H,8990.16540236614,8989.0,1.1654023661394604,1.1654023661394604
