pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4936.310213830426,4936.0,0.3102138304257096,0.3102138304257096
A-C,6972.43099675495,6972.900249376559,-0.4692526216094848,0.4692526216094848
A-D,4906.457660670885,4906.59900990099,-0.14134923010442435,0.14134923010442435
A-E,1386.4891252265347,1386.6658959537574,-0.1767707272226744,0.1767707272226744
A-F,5079.177071449824,5079.0,0.1770714498243251,0.1770714498243251
A-G,7091.782591490817,7092.0,-0.21740850918286014,0.21740850918286014
A-H,5104.643520938252,5104.0,0.6435209382516405,0.6435209382516405
B-C,4960.680928775704,4960.5,0.18092877570416022,0.18092877570416022
B-D,6962.725801149692,6962.945985401459,-0.22018425176702294,0.22018425176702294
B-E,5116.588267433839,5116.469724770642,0.11854266319733142,0.11854266319733142
B-F,1381.3965489114692,1381.4235294117645,-0.02698050029539445,0.02698050029539445
B-G,5127.035474000113,5126.780487804878,0.2549861952347783,0.2549861952347783
B-H,7097.420913398656,7097.809954751131,-0.3890413524750329,0.3890413524750329
C-D,4904.0365449988985,4904.0,0.036544998898534686,0.036544998898534686
C-E,7128.732056973522,7128.47299270073,0.25906427279187483,0.25906427279187483
C-F,5119.970066477527,5120.0,-0.029933522472674667,0.029933522472674667
C-G,1383.4129433267756,1383.4875418371141,-0.07459851033854648,0.07459851033854648
C-H,5078.621357477824,5078.5,0.12135747782394901,0.12135747782394901
D-E,5138.8267783583215,5138.460063897764,0.3667144605578869,0.3667144605578869
D-F,7045.52081375447,7045.602352941176,-0.08153918670632265,0.08153918670632265
D-G,5097.683205058147,5097.5,0.18320505814699573,0.18320505814699573
D-H,1363.391341076837,1363.524375743163,-0.13303466632601157,0.13303466632601157
E-F,4877.310296051853,4877.8346344925485,-0.5243384406958285,0.5243384406958285
E-G,6975.786600436276,6975.456603773586,0.3299966626900641,0.3299966626900641
E-H,4961.241520369438,4961.999999999999,-0.7584796305609416,0.7584796305609416
F-G,4906.6688266104,4907.000000000001,-0.3311733896007354,0.3311733896007354
F-H,6911.5784884697205,6911.0,0.5784884697204689,0.5784884697204689
G-H,4894.745323147029,4894.999999999999,-0.25467685297007847,0.25467685297007847
