row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R4:L7:I0:T6,S00,load_imu_prior_cache,L7:I0,0.007074385999885635,,,,
R4:L7:I0:T6,S00,load_track_tensors_cache,L7:I0,1.6900000900932355e-06,,,,
R4:L7:I0:T6,S00,torch_gpu,,13.470624240999996,0,1,13.470624240999996,13.470624240999996
R4:L7:I0:T8,S00,torch_gpu,,7.036402463000059,0,1,7.036402463000059,7.036402463000059
R4:L7:I1:T6,S00,load_imu_prior_cache,L7:I1,0.004669127999932243,,,,
R4:L7:I1:T6,S00,load_track_tensors_cache,L7:I1,2.069999936793465e-06,,,,
R4:L7:I1:T6,S00,torch_gpu,,6.846340467000118,0,1,6.846340467000118,6.846340467000118
R4:L7:I1:T8,S00,torch_gpu,,12.543566343000066,0,1,12.543566343000066,12.543566343000066
R4:L7:I3:T6,S00,load_imu_prior_cache,L7:I3,0.003977068000040163,,,,
R4:L7:I3:T6,S00,load_track_tensors_cache,L7:I3,1.520000068921945e-06,,,,
R4:L7:I3:T6,S00,torch_gpu,,12.088032515999885,0,1,12.088032515999885,12.088032515999885
R4:L7:I3:T8,S00,torch_gpu,,6.3791900969999915,0,1,6.3791900969999915,6.3791900969999915
R4:L7:I4:T6,S00,load_imu_prior_cache,L7:I4,0.004278666999880443,,,,
R4:L7:I4:T6,S00,load_track_tensors_cache,L7:I4,1.100000190490391e-06,,,,
R4:L7:I4:T6,S00,torch_gpu,,7.107080356999859,0,1,7.107080356999859,7.107080356999859
R4:L7:I4:T8,S00,torch_gpu,,12.299424026999986,0,1,12.299424026999986,12.299424026999986
