capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004268556914912621,0.0007843689194546348,0.001164549921605118,1.0,1.0,R2:L11:I7:T6,S02,R2,L11,I7,T6,143.91243749999998,1.0,False
R01,BSDC91,1200,1200,0.0005296422068152759,0.0010199404130998607,0.00147513245205992,1.0,1.0,R2:L11:I7:T6,S02,R2,L11,I7,T6,143.91243749999998,1.0,False
R02,BS2DCE,1201,1201,0.000488653856953977,0.0009228064390462696,0.0013555065474148557,1.0,1.0,R2:L11:I7:T6,S02,R2,L11,I7,T6,143.91243749999998,1.0,False
R02,BSDC91,1200,1200,0.0004636946462602898,0.0009414329356108384,0.0012697562316173888,1.0,1.0,R2:L11:I7:T6,S02,R2,L11,I7,T6,143.91243749999998,1.0,False
R03,BS2DCE,1200,1200,0.0003778640724823789,0.0006711450877832176,0.0010378174450974503,1.0,1.0,R2:L11:I7:T6,S02,R2,L11,I7,T6,143.91243749999998,1.0,False
R03,BSDC91,1200,1200,0.000520136735616866,0.0010204112827520264,0.0016169024381402174,1.0,1.0,R2:L11:I7:T6,S02,R2,L11,I7,T6,143.91243749999998,1.0,False
R04,BS2DCE,1200,1200,0.00045487152897837865,0.0008459505989052364,0.0016503313033757018,1.0,1.0,R2:L11:I7:T6,S02,R2,L11,I7,T6,143.91243749999998,1.0,False
R04,BSDC91,1200,1200,0.0007080803323068904,0.001374455533536615,0.0025665804513355893,1.0,1.0,R2:L11:I7:T6,S02,R2,L11,I7,T6,143.91243749999998,1.0,False
R05,BS2DCE,1200,1200,0.0006031173961633528,0.001179131499918193,0.002253844369638095,1.0,1.0,R2:L11:I7:T6,S02,R2,L11,I7,T6,143.91243749999998,1.0,False
R05,BSDC91,1201,1201,0.0005676922581646816,0.0011092475365590746,0.001863016721765425,1.0,1.0,R2:L11:I7:T6,S02,R2,L11,I7,T6,143.91243749999998,1.0,False
R06,BS2DCE,1200,1200,0.00048326966467172877,0.0010223567723406757,0.0014507397049861128,1.0,1.0,R2:L11:I7:T6,S02,R2,L11,I7,T6,143.91243749999998,1.0,False
R06,BSDC91,1201,1201,0.0005731792036143454,0.0011396810412345729,0.0020253893545798046,1.0,1.0,R2:L11:I7:T6,S02,R2,L11,I7,T6,143.91243749999998,1.0,False
R07,BS2DCE,1200,1200,0.0004115886627715031,0.0006757981497576867,0.0010481883799139749,1.0,1.0,R2:L11:I7:T6,S02,R2,L11,I7,T6,143.91243749999998,1.0,False
R07,BSDC91,1201,1201,0.000547046641203647,0.0011772535201508467,0.0020466715690009066,1.0,1.0,R2:L11:I7:T6,S02,R2,L11,I7,T6,143.91243749999998,1.0,False
R08,BS2DCE,1201,1201,0.00045578640622962114,0.0009016280288823427,0.0018874498013762306,1.0,1.0,R2:L11:I7:T6,S02,R2,L11,I7,T6,143.91243749999998,1.0,False
R08,BSDC91,1200,1200,0.00044286691744417736,0.0008203852766413793,0.0014194272426309108,1.0,1.0,R2:L11:I7:T6,S02,R2,L11,I7,T6,143.91243749999998,1.0,False
