phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,50,0,6,cuda:0,847,96,81312,0.04792514443397522,0.054959412664175034,0.052612993866205215,0.12552237510681152,0.1567736566066742,0.08009138703346252,0.18749083578586578,0.2290264517068863,0.10872015357017517,0.2169807255268097,0.2573605477809906,0.000405844155466184,0.0
