row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L19:I0:T6,S03,simulate_imu_prior,L19:I0,1.513546561000112,,,,
R2:L19:I0:T6,S03,build_track_tensors,L19:I0,16.620867089000058,,,,
R2:L19:I0:T6,S03,torch_gpu,,11.006576352000593,0,1,11.006576352000593,11.006576352000593
R2:L19:I0:T8,S03,torch_gpu,,8.396496234000551,0,1,8.396496234000551,8.396496234000551
R2:L19:I1:T6,S03,simulate_imu_prior,L19:I1,0.8892134349998742,,,,
R2:L19:I1:T6,S03,build_track_tensors,L19:I1,15.483386771999903,,,,
R2:L19:I1:T6,S03,torch_gpu,,10.765316349999921,0,1,10.765316349999921,10.765316349999921
R2:L19:I1:T8,S03,torch_gpu,,9.372894849999284,0,1,9.372894849999284,9.372894849999284
R2:L19:I3:T6,S03,simulate_imu_prior,L19:I3,0.6577108679994126,,,,
R2:L19:I3:T6,S03,build_track_tensors,L19:I3,14.586347319999732,,,,
R2:L19:I3:T6,S03,torch_gpu,,10.128828916000202,0,1,10.128828916000202,10.128828916000202
R2:L19:I3:T8,S03,torch_gpu,,9.69886860600036,0,1,9.69886860600036,9.69886860600036
R2:L19:I4:T6,S03,simulate_imu_prior,L19:I4,1.2240320889995928,,,,
R2:L19:I4:T6,S03,build_track_tensors,L19:I4,16.79433599999993,,,,
R2:L19:I4:T6,S03,torch_gpu,,12.04135733000021,0,1,12.04135733000021,12.04135733000021
R2:L19:I4:T8,S03,torch_gpu,,10.962148896000144,0,1,10.962148896000144,10.962148896000144
