phase,material,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase3,sand_lime_brick,1,x_min,40,,0,cuda:0,847,128,108416,0.01209335308521986,0.035581544041633606,0.03387610614299774,0.059943489730358124,0.06852266192436218,0.02963010035455227,0.07716792076826096,0.09441277384757996,0.0512605756521225,0.09087114036083221,0.10576651245355606,0.0,0.0
