pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4639.5958825462385,4640.938,-1.3421174537616025,1.3421174537616025
A-C,9713.119539791818,9714.2655,-1.14596020818135,1.14596020818135
A-D,9591.376545354753,9591.135,0.2415453547528159,0.2415453547528159
A-E,1421.5176750119435,1421.841,-0.32332498805635623,0.32332498805635623
A-F,4759.241675182431,4759.7655,-0.5238248175692206,0.5238248175692206
A-G,9815.753766376396,9813.5225,2.2312663763968885,2.2312663763968885
A-H,9252.45333948615,9251.66,0.7933394861502165,0.7933394861502165
B-C,5726.5840170443,5726.6455,-0.0614829556998302,0.0614829556998302
B-D,5890.782006382852,5890.6975,0.08450638285194145,0.08450638285194145
B-E,4835.423819410331,4835.313,0.11081941033080511,0.11081941033080511
B-F,1480.8321871180178,1480.364,0.468187118017795,0.468187118017795
B-G,6025.4347831034365,6026.331,-0.896216896563601,0.896216896563601
B-H,5713.6461356865475,5714.6435,-0.9973643134526355,0.9973643134526355
C-D,8227.752829359584,8227.858,-0.10517064041596313,0.10517064041596313
C-E,9763.379713195607,9761.783,1.5967131956076628,1.5967131956076628
C-F,6075.155972465923,6075.659,-0.503027534076864,0.503027534076864
C-G,1530.1182852334514,1530.284,-0.1657147665487173,0.1657147665487173
C-H,8286.394242419463,8286.1125,0.281742419463626,0.281742419463626
D-E,9673.005469615993,9672.648,0.35746961599397764,0.35746961599397764
D-F,5970.995573468408,5971.907,-0.911426531592042,0.911426531592042
D-G,8628.454997975403,8628.0395,0.4154979754021042,0.4154979754021042
D-H,1354.5315584600244,1354.439,0.0925584600242928,0.0925584600242928
E-F,4512.291271154519,4512.8015,-0.5102288454809241,0.5102288454809241
E-G,9646.9107800657,9648.257,-1.34621993429937,1.34621993429937
E-H,9142.46751665586,9142.6395,-0.1719833441384253,0.1719833441384253
F-G,6008.639644624425,6008.912,-0.272355375574989,0.272355375574989
F-H,5459.08266741387,5458.8925,0.19016741386985814,0.19016741386985814
G-H,8451.401441499233,8451.347,0.05444149923278019,0.05444149923278019
