capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,20,20,0.00022161277463462009,0.00026202847228019415,0.0002813432114627341,1.0,1.0,R2:L13:I3:T6,R2,L13,I3,T6,82.62800000000001,1.0,False
R01,BS2DCE,20,20,0.00018175852251847672,0.00025060944929041607,0.0002664716573822223,1.0,1.0,R2:L13:I3:T8,R2,L13,I3,T8,120.76400000000004,1.0,True
