row_spec,stage,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L13:I3:T6,simulate_imu_prior,0.5771729939879151,,,,
R2:L13:I3:T6,cpu_golden,0.022798414996941574,,,,
R2:L13:I3:T6,torch_gpu,0.2023115230113035,0,1,0.2023115230113035,0.2023115230113035
R2:L13:I3:T8,simulate_imu_prior,0.6178825399983907,,,,
R2:L13:I3:T8,cpu_golden,0.021854792008525692,,,,
R2:L13:I3:T8,torch_gpu,0.030587233006372117,0,1,0.030587233006372117,0.030587233006372117
