pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,1754.186068509034,1754.5663716814158,-0.38030317238190037,0.38030317238190037
A-C,5449.142083771929,5449.475624256838,-0.333540484909463,0.333540484909463
A-D,3751.1551874679503,3751.40099009901,-0.2458026310596324,0.2458026310596324
A-E,1397.8533224275627,1398.3600000000001,-0.5066775724374111,0.5066775724374111
A-F,2271.2110138248895,2270.7254164427727,0.4855973821167936,0.4855973821167936
A-G,5560.592256988909,5560.423127463864,0.16912952504480927,0.16912952504480927
A-H,3712.9603841115613,3712.5,0.46038411156132497,0.46038411156132497
B-C,4325.070459626017,4325.0,0.07045962601659994,0.07045962601659994
B-D,3737.6712261177313,3738.0000000000005,-0.3287738822691608,0.3287738822691608
B-E,2425.0175095449263,2424.4377431906614,0.5797663542648479,0.5797663542648479
B-F,1450.3628214555222,1450.7666481687015,-0.4038267131793418,0.4038267131793418
B-G,4461.694826452098,4461.64,0.0548264520975863,0.0548264520975863
B-H,3740.833018719211,3740.6574585635362,0.1755601556747024,0.1755601556747024
C-D,3104.7312334689045,3104.581420181527,0.14981328737758304,0.14981328737758304
C-E,5683.887946196606,5683.5,0.3879461966062081,0.3879461966062081
C-F,4600.923228573626,4601.0,-0.07677142637385259,0.07677142637385259
C-G,1386.5578459165943,1386.5553846153844,0.0024613012099052867,0.0024613012099052867
C-H,3384.8553100469576,3385.0605504587156,-0.20524041175804086,0.20524041175804086
D-E,3931.798620491243,3931.539936102237,0.25868438900624824,0.25868438900624824
D-F,4082.068116512989,4081.6674364896076,0.4006800233814829,0.4006800233814829
D-G,3443.9038265618187,3444.0739726027396,-0.17014604092082664,0.17014604092082664
D-H,1216.2874421031825,1216.4546391752579,-0.16719707207539614,0.16719707207539614
E-F,2003.6766391233002,2004.2705882352939,-0.593949111993652,0.593949111993652
E-G,5458.567706112984,5458.543396226415,0.02430988656851696,0.02430988656851696
E-H,3453.137763324145,3453.7379912663755,-0.6002279422305037,0.6002279422305037
F-G,4283.793855948464,4284.0,-0.20614405153628468,0.20614405153628468
F-H,3632.4653704007455,3632.5243902439024,-0.05901984315687514,0.05901984315687514
G-H,3213.5943441496934,3213.5,0.09434414969337013,0.09434414969337013
