phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,4,x_min+x_max+y_min+y_max,90,5,6,cuda:0,847,96,81312,0.02704905904829502,0.043573956936597824,0.03724675253033638,0.07373769581317902,0.08686549216508865,0.05130794271826744,0.11383793503046036,0.13332511484622955,0.07214873284101486,0.1261131465435028,0.14492926001548767,0.0,0.0
