phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,50,6,6,cuda:0,847,96,81312,0.04792514443397522,0.054959408938884735,0.05611302703619003,0.11767828464508057,0.1388036459684372,0.08499680459499359,0.17864938080310822,0.2093859314918518,0.11549969017505646,0.19883891940116882,0.2278130054473877,1.229830741067417e-05,0.0
