capture_id,tag,frames,finite_frames,xyz_diff_rmse_mm,xyz_diff_p95_mm,xyz_diff_max_mm,cpu_accept_rate,gpu_accept_rate,row_spec,seed_id,R,L,I,T,prior_sigma_mm,range_sigma_scale,robust
R01,BS2DCE,1201,1201,0.0004446690132816902,0.0008158142625601453,0.0016192123433745394,1.0,1.0,R2:L18:I0:T6,,R2,L18,I0,T6,259.623,1.0,False
R01,BSDC91,1200,1200,0.0004582329724563954,0.0009843899007605478,0.001605361759475168,1.0,1.0,R2:L18:I0:T6,,R2,L18,I0,T6,259.623,1.0,False
R02,BS2DCE,1201,1201,0.00046518111642062363,0.0009507174115585454,0.0021447683915202203,1.0,1.0,R2:L18:I0:T6,,R2,L18,I0,T6,259.623,1.0,False
R02,BSDC91,1200,1200,0.0006115963295724762,0.0012911071665558758,0.002443098178481886,1.0,1.0,R2:L18:I0:T6,,R2,L18,I0,T6,259.623,1.0,False
R03,BS2DCE,1200,1200,0.0004039430199935858,0.0006992507064966897,0.0016294395878160362,1.0,1.0,R2:L18:I0:T6,,R2,L18,I0,T6,259.623,1.0,False
R03,BSDC91,1200,1200,0.0006914323293026654,0.0014847564034252193,0.003722758551513039,1.0,1.0,R2:L18:I0:T6,,R2,L18,I0,T6,259.623,1.0,False
R04,BS2DCE,1200,1200,0.00035062881360460764,0.0005474324419510104,0.0009532765783289664,1.0,1.0,R2:L18:I0:T6,,R2,L18,I0,T6,259.623,1.0,False
R04,BSDC91,1200,1200,0.0003777586911688957,0.0006448326688593359,0.0009985614913831976,1.0,1.0,R2:L18:I0:T6,,R2,L18,I0,T6,259.623,1.0,False
R05,BS2DCE,1200,1200,0.0005263791508505635,0.0011103438820787876,0.0015118062123842106,1.0,1.0,R2:L18:I0:T6,,R2,L18,I0,T6,259.623,1.0,False
R05,BSDC91,1201,1201,0.0007512028312160118,0.0015260621746078541,0.0026846152682531016,1.0,1.0,R2:L18:I0:T6,,R2,L18,I0,T6,259.623,1.0,False
R06,BS2DCE,1200,1200,0.0005003833650255358,0.0011524104948198181,0.0019067977365289591,1.0,1.0,R2:L18:I0:T6,,R2,L18,I0,T6,259.623,1.0,False
R06,BSDC91,1201,1201,0.000641529396512676,0.0014713138371869666,0.002427795213557005,1.0,1.0,R2:L18:I0:T6,,R2,L18,I0,T6,259.623,1.0,False
R07,BS2DCE,1200,1200,0.000420919761468661,0.000726133617838376,0.001144496146701828,1.0,1.0,R2:L18:I0:T6,,R2,L18,I0,T6,259.623,1.0,False
R07,BSDC91,1201,1201,0.0004606898233875749,0.0008623502262551148,0.0015583758726388773,1.0,1.0,R2:L18:I0:T6,,R2,L18,I0,T6,259.623,1.0,False
R08,BS2DCE,1201,1201,0.00036253906351778364,0.0005898216186841594,0.0018544874119906488,1.0,1.0,R2:L18:I0:T6,,R2,L18,I0,T6,259.623,1.0,False
