pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5900.059209268169,5900.467775467776,-0.4085661996068666,0.4085661996068666
A-C,7878.739494006172,7879.0,-0.2605059938277918,0.2605059938277918
A-D,10375.208266745998,10375.400990099011,-0.1927233530132071,0.1927233530132071
A-E,1562.5409230073835,1562.72,-0.17907699261650123,0.17907699261650123
A-F,6319.853895517999,6319.437743190662,0.4161523273369312,0.4161523273369312
A-G,8063.632262157858,8063.384692179701,0.24756997815711657,0.24756997815711657
A-H,10488.23521018702,10488.000000000002,0.23521018701831053,0.23521018701831053
B-C,4610.583910731571,4610.0,0.58391073157145,0.58391073157145
B-D,5530.561419998629,5529.999999999999,0.5614199986302992,0.5614199986302992
B-E,5938.4536285148,5937.590163934426,0.8634645803740568,0.8634645803740568
B-F,1476.288664994768,1476.5,-0.2113350052320584,0.2113350052320584
B-G,4928.602097169643,4928.685094471658,-0.08299730201542843,0.08299730201542843
B-H,5659.063691748839,5659.0,0.0636917488391191,0.0636917488391191
C-D,9318.189641752904,9318.415858528238,-0.226216775334251,0.226216775334251
C-E,8001.682342457882,8001.885807504078,-0.20346504619556072,0.20346504619556072
C-F,4802.492583284755,4802.0,0.49258328475480084,0.49258328475480084
C-G,1553.087155440006,1553.1049723756903,-0.017816935684322743,0.017816935684322743
C-H,9320.392997011277,9320.999999999998,-0.6070029887214332,0.6070029887214332
D-E,10273.449528653678,10273.443577004968,0.005951648710833979,0.005951648710833979
D-F,5591.06372762084,5591.2620087336245,-0.19828111278457072,0.19828111278457072
D-G,9522.57857723797,9522.571065989847,0.007511248122682446,0.007511248122682446
D-H,1507.0947747293603,1507.0464864864866,0.04828824287369571,0.04828824287369571
E-F,5985.528553377185,5985.920127795527,-0.39157441834231577,0.39157441834231577
E-G,7887.633424494808,7887.630188679245,0.003235815563130018,0.003235815563130018
E-H,10163.925765031714,10164.262008733624,-0.33624370190955233,0.33624370190955233
F-G,4645.935931160709,4646.4524886877825,-0.5165575270739282,0.5165575270739282
F-H,5319.371498849615,5319.219512195122,0.1519866544931574,0.1519866544931574
G-H,9276.471178784393,9276.0,0.47117878439348715,0.47117878439348715
