phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,1,x_min,30,5,6,cuda:0,847,96,81312,0.05502185970544815,0.060491710901260376,0.07594741135835648,0.15687690675258636,0.18471114337444305,0.09612178802490234,0.20268695056438446,0.23743827641010284,0.13927684724330902,0.2383141964673996,0.2709052860736847,0.00019677291857078671,0.0
