pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,2660.332546973253,2660.484130982368,-0.15158400911468561,0.15158400911468561
A-C,3684.7133961407458,3685.0512483574244,-0.3378522166785842,0.3378522166785842
A-D,3987.9399798071004,3988.452488687783,-0.512508880682617,0.512508880682617
A-E,1500.9221097733982,1501.4056179775278,-0.4835082041295209,0.4835082041295209
A-F,3126.3723762595314,3125.5322245322245,0.8401517273068748,0.8401517273068748
A-G,3803.4510693393036,3803.2816568047338,0.1694125345698012,0.1694125345698012
A-H,4206.993333347133,4206.9429037520395,0.05042959509319189,0.05042959509319189
B-C,1342.1444703744744,1342.609756097561,-0.46528572308670846,0.46528572308670846
B-D,1465.0168508645108,1465.1107692307694,-0.09391836625854921,0.09391836625854921
B-E,3149.4084453547603,3149.0,0.40844535476026067,0.40844535476026067
B-F,1457.862500361897,1459.0,-1.1374996381030087,1.1374996381030087
B-G,1804.1277152196863,1803.3902439024391,0.7374713172471274,0.7374713172471274
B-H,1956.077923799874,1955.5256241787124,0.5522996211616373,0.5522996211616373
C-D,1795.0446763535572,1795.246153846154,-0.2014774925967231,0.2014774925967231
C-E,4114.80189148275,4114.228877429591,0.5730140531586585,0.5730140531586585
C-F,2082.0046046126863,2081.5,0.5046046126863075,0.5046046126863075
C-G,1412.26392992922,1412.9999999999998,-0.7360700707797605,0.7360700707797605
C-H,2270.2409002746417,2269.9394495412844,0.30145073335734196,0.30145073335734196
D-E,4389.201010035876,4388.851776649746,0.3492333861295265,0.3492333861295265
D-F,2004.7381546467445,2004.2920707358812,0.4460839108633081,0.4460839108633081
D-G,2264.729169463401,2264.53698630137,0.19218316203114227,0.19218316203114227
D-H,1357.906645831706,1358.4767567567567,-0.5701109250505851,0.5701109250505851
E-F,2882.4364883474113,2882.5000000000005,-0.06351165258911351,0.06351165258911351
E-G,3685.392677587842,3686.0360685302076,-0.6433909423653859,0.6433909423653859
E-H,4123.152161035132,4123.631004366812,-0.4788433316798546,0.4788433316798546
F-G,1315.0114479576548,1314.9999999999998,0.011447957655036589,0.011447957655036589
F-H,1328.747841089396,1328.5805515239476,0.16728956544829998,0.16728956544829998
G-H,1800.538563303569,1800.9999999999998,-0.4614366964308374,0.4614366964308374
