PORT=/dev/serial/by-id/usb-BioSpur_BioSpur_BLE_Control_87EA2F4A526C5A02-if00
START=2026-06-02 11:39:21
MASTER=A
PRECHECK: BSxxxx tag quarantine disabled; master/matrix anchors ignore tag polls during sweep
PRECHECK: context session_autopos_ready=1 autopos_initialized=1
PRECHECK: reusing session AUTOPOS state from matrix guard
PRECHECK: reusing existing AUTOPOS map
>>> autopos round A 110
[AUTOPOS] AUTOPOS round staged: master=A sets=110
>>> autopos status
[AUTOPOS] AUTOPOS: mode=AUTOPOS state=staged staged=A last_success=- sets=110 error=-
>>> autopos apply
[AUTOPOS] AUTOPOS apply started
[AUTOPOS] RECV_BG gate: SUPPRESS reason=autopos_detach
[AUTOPOS] AUTOPOS detach skip STOP: finite master auto-returns to matrix sets=110
[AUTOPOS] RECV_BG gate: ALLOW reason=autopos_detach_done
[AUTOPOS] SCAN start req: bt_ready=1 scan_running=0 connecting_slot=-1 conn_count=8 target=anchor prefix=ANCHOR-
[AUTOPOS] Scanning for ANCHOR-*
[AUTOPOS] AUTOPOS apply mode: bootstrap-target-only
[AUTOPOS] Master discovery mode: CONN & START
[AUTOPOS] AUTOPOS wait anchor ready: uuid=F3BB7A04104F9CB8561DDDACB9E53714 reuse existing ready control link (discovery remains active)
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS1FFC uuid=F3BB7A04104F9CB8561DDDACB9E53714 label=A role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=1 reboot_required=0
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS1FFC uuid=F3BB7A04104F9CB8561DDDACB9E53714 label=A role=matrix cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=1 reboot_required=0
[AUTOPOS] BLE cmd skip[0]: target mismatch kind=anchor target_name=- target_uuid=F3BB7A04104F9CB8561DDDACB9E53714 peer_name=- peer_bs=- peer_uuid=840C68591E90019821AACFF1B73AAA34 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[1]: target mismatch kind=anchor target_name=- target_uuid=F3BB7A04104F9CB8561DDDACB9E53714 peer_name=- peer_bs=- peer_uuid=B3087BC3D87CCCD316AEDC6B71D6677F link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[2]: target mismatch kind=anchor target_name=- target_uuid=F3BB7A04104F9CB8561DDDACB9E53714 peer_name=- peer_bs=- peer_uuid=CEE5A7EFCB35F8A56B430047629F5309 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[3]: target mismatch kind=anchor target_name=- target_uuid=F3BB7A04104F9CB8561DDDACB9E53714 peer_name=- peer_bs=- peer_uuid=B9179575C776C98F1CB132DD6EDC6223 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[4]: target mismatch kind=anchor target_name=- target_uuid=F3BB7A04104F9CB8561DDDACB9E53714 peer_name=- peer_bs=- peer_uuid=B2B5FA625534A8C617135DCAFC9E036A link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[5]: target mismatch kind=anchor target_name=- target_uuid=F3BB7A04104F9CB8561DDDACB9E53714 peer_name=- peer_bs=- peer_uuid=A892AF05DD59CF0D0D3408AD74F364A1 link=anchor-ctrl ready=1
[AUTOPOS] BLE cmd skip[6]: target mismatch kind=anchor target_name=- target_uuid=F3BB7A04104F9CB8561DDDACB9E53714 peer_name=- peer_bs=- peer_uuid=B1E487C2B1FD740D1442206A1857DFA1 link=anchor-ctrl ready=1
[AUTOPOS] Anchor ctrl sent[7]: RUNTIME MASTER SWEEP 110 uuid=F3BB7A04104F9CB8561DDDACB9E53714
[AUTOPOS] ANCHOR_CTRL[7] notify: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] AUTOPOS result: OK RUNTIME_SWITCH_REQUESTED SWEEP=110
[AUTOPOS] SW-A warmup discard 1/10 minq=100
[AUTOPOS] AUTOPOS state: STATE fw=us-hc-exp4-tail900-start5 bs=BS1FFC uuid=F3BB7A04104F9CB8561DDDACB9E53714 label=A role=master cfg_valid=1 busy=1 pending_valid=1 schema=2 gen=1 reboot_required=0
[AUTOPOS] AUTOPOS bootstrap target-only promote verified: master=A
[AUTOPOS] AUTOPOS apply success: master=A
[AUTOPOS] AUTOPOS finite sweep handoff: master=A sets=110; host waits for SWEEP_DONE
[AUTOPOS] SW-A warmup discard 2/10 minq=66
[AUTOPOS] SW-A warmup discard 3/10 minq=66
[AUTOPOS] SW-A warmup discard 4/10 minq=60
[AUTOPOS] SW-A warmup discard 5/10 minq=66
[AUTOPOS] SW-A warmup discard 6/10 minq=66
[AUTOPOS] SW-A warmup discard 7/10 minq=66
[AUTOPOS] SW-A warmup discard 8/10 minq=66
[AUTOPOS] SW-A warmup discard 9/10 minq=66
[AUTOPOS] SW-A warmup discard 10/10 minq=66
[AUTOPOS] SW-A,B,4215,72,C,5136,90,D,2845,66,E,1615,100,F,4596,75,G,5206,83,H,3096,66
[AUTOPOS] SW-A,B,4284,75,C,5088,91,D,2845,66,E,1632,100,F,4605,76,G,5301,84,H,3096,66
[AUTOPOS] SW-A,B,4284,75,C,5149,92,D,2892,53,E,1654,100,F,4605,76,G,5271,85,H,3076,38
[AUTOPOS] SW-A,B,4284,75,C,5101,92,D,2892,53,E,1653,100,F,4605,76,G,5255,86,H,3076,38
[AUTOPOS] SW-A,B,4284,75,C,5101,93,D,2892,53,E,1603,100,F,4605,76,G,5222,87,H,3076,38
[AUTOPOS] SW-A,B,4284,75,C,5097,93,D,2875,50,E,1644,100,F,4586,64,G,5276,88,H,3076,38
[AUTOPOS] SW-A,B,4285,58,C,5109,94,D,2875,50,E,1636,100,F,4605,66,G,5268,88,H,3097,35
[AUTOPOS] SW-A,B,4321,61,C,5142,94,D,2875,50,E,1626,100,F,4605,66,G,5287,89,H,3097,35
[AUTOPOS] SW-A,B,4321,61,C,5108,94,D,2188,47,E,1638,100,F,4598,65,G,5249,90,H,3097,35
[AUTOPOS] SW-A,B,4321,61,C,5094,95,D,2188,47,E,1661,100,F,4598,65,G,5232,90,H,3097,35
[AUTOPOS] SW-A,B,4321,61,C,5127,95,D,2891,47,E,1620,100,F,4638,63,G,5280,90,H,3120,33
[AUTOPOS] SW-A,B,4276,54,C,5127,95,D,2868,50,E,1643,100,F,4590,65,G,5216,91,H,3057,36
[AUTOPOS] SW-A,B,4668,56,C,5092,91,D,2867,52,E,1575,100,F,4590,65,G,5266,91,H,3057,36
[AUTOPOS] SW-A,B,4731,58,C,5092,91,D,2867,52,E,1635,100,F,4556,64,G,5283,92,H,3120,37
[AUTOPOS] SW-A,B,4731,58,C,5110,92,D,2868,52,E,1651,100,F,4556,64,G,5246,92,H,3102,40
[AUTOPOS] SW-A,B,4731,58,C,5061,92,D,2819,53,E,1688,100,F,4556,64,G,5274,92,H,3102,40
[AUTOPOS] SW-A,B,4731,58,C,5138,92,D,2819,53,E,1653,100,F,4534,60,G,5254,92,H,3102,40
[AUTOPOS] SW-A,B,4299,53,C,5143,92,D,2819,53,E,1582,100,F,4534,60,G,5271,93,H,3062,39
[AUTOPOS] SW-A,B,4684,55,C,5096,93,D,2819,53,E,1657,100,F,4582,60,G,5265,93,H,3174,41
[AUTOPOS] SW-A,B,4684,55,C,5092,93,D,2831,50,E,1664,100,F,4582,60,G,5274,93,H,3174,41
[AUTOPOS] SW-A,B,4193,54,C,5126,93,D,2891,51,E,1627,100,F,4587,59,G,5260,93,H,3174,41
[AUTOPOS] SW-A,B,4193,54,C,5081,93,D,2891,53,E,1663,100,F,4674,64,G,5300,94,H,3066,40
[AUTOPOS] SW-A,B,4193,54,C,5125,94,D,2832,58,E,1647,100,F,4534,66,G,5272,94,H,3066,40
[AUTOPOS] SW-A,B,4247,55,C,5078,94,D,2777,61,E,1647,100,F,4536,68,G,5263,90,H,3088,44
[AUTOPOS] SW-A,B,4236,57,C,5111,94,D,2802,63,E,1628,94,F,4589,70,G,5288,90,H,3151,47
[AUTOPOS] SW-A,B,4236,57,C,5099,95,D,2881,65,E,1660,95,F,4589,70,G,5262,90,H,3151,47
[AUTOPOS] SW-A,B,4697,57,C,5129,95,D,2910,66,E,1640,95,F,4571,68,G,5300,91,H,3211,47
[AUTOPOS] SW-A,B,4697,57,C,5135,95,D,2836,68,E,1665,95,F,4571,68,G,5262,91,H,3211,47
[AUTOPOS] SW-A,B,4697,57,C,5122,95,D,2836,68,E,1617,95,F,4571,68,G,5252,92,H,3211,47
[AUTOPOS] SW-A,B,4237,54,C,5087,95,D,2847,66,E,1603,95,F,4556,64,G,5239,92,H,3211,47
[AUTOPOS] SW-A,B,4171,56,C,5105,96,D,2847,66,E,1662,96,F,4556,64,G,5251,92,H,3211,47
[AUTOPOS] SW-A,B,4171,56,C,5136,96,D,2873,65,E,1614,96,F,4642,62,G,5285,92,H,3148,42
[AUTOPOS] SW-A,B,4171,56,C,5136,96,D,2873,65,E,1601,96,F,4642,62,G,5263,93,H,3148,42
[AUTOPOS] SW-A,B,4171,56,C,5076,96,D,2860,64,E,1581,96,F,4592,62,G,5222,93,H,3131,42
[AUTOPOS] SW-A,B,4618,51,C,5091,96,D,2840,65,E,1581,96,F,4563,63,G,5225,93,H,3128,44
[AUTOPOS] SW-A,B,4239,53,C,5055,96,D,2824,66,E,1581,96,F,4599,64,G,5252,93,H,3158,46
[AUTOPOS] SW-A,B,4189,54,C,5162,93,D,2824,66,E,1607,90,F,4608,65,G,5253,94,H,3158,46
[AUTOPOS] SW-A,B,4197,56,C,5135,94,D,2824,66,E,1650,90,F,4608,65,G,5267,94,H,3160,46
