pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,7336.30947983716,7336.846785347449,-0.5373055102891158,0.5373055102891158
A-C,12448.333504095572,12450.610106438635,-2.276602343063132,2.276602343063132
A-D,7045.232136137959,7045.78684620413,-0.5547100661706281,0.5547100661706281
A-E,1365.314828535529,1367.2051058066259,-1.8902772710969202,1.8902772710969202
A-F,7595.014270293835,7595.094777481574,-0.0805071877393857,0.0805071877393857
A-G,12624.35729314612,12621.364728091545,2.992565054575607,2.992565054575607
A-H,7240.887244813691,7240.759563056977,0.12768175671408244,0.12768175671408244
B-C,9043.80587936312,9043.150811367123,0.6550679959982517,0.6550679959982517
B-D,9778.99815456578,9778.242493781012,0.7556607847673149,0.7556607847673149
B-E,7567.452856322357,7567.102200025696,0.35065629666041787,0.35065629666041787
B-F,1565.5700082593812,1567.6619546204777,-2.0919463610964613,2.0919463610964613
B-G,9187.419629365619,9188.171089200401,-0.7514598347825086,0.7514598347825086
B-H,9847.605660068539,9848.316949744441,-0.7112896759026626,0.7112896759026626
C-D,8346.00115235311,8345.199521354783,0.8016309983268002,0.8016309983268002
C-E,12563.53795489481,12562.55895341158,0.9790014832287852,0.9790014832287852
C-F,9202.890127222769,9202.791238166945,0.09888905582374719,0.09888905582374719
C-G,1273.0474356296916,1274.5630564000105,-1.5156207703189466,1.5156207703189466
C-H,8359.297264150575,8359.437247917836,-0.13998376726158313,0.13998376726158313
D-E,7145.174444936088,7144.860004338594,0.314440597493558,0.314440597493558
D-F,10003.153906031737,10003.676348474948,-0.5224424432108208,0.5224424432108208
D-G,8573.570980569562,8574.449615518428,-0.8786349488655105,0.8786349488655105
D-H,1457.1253710493356,1458.8132622047544,-1.6878911554188107,1.6878911554188107
E-F,7543.470143286992,7543.453064826787,0.01707846020508441,0.01707846020508441
E-G,12602.894207608038,12604.182224506698,-1.2880168986594072,1.2880168986594072
E-H,7064.885173947655,7065.036351780948,-0.1511778332933318,0.1511778332933318
F-G,9128.73199520456,9128.963334848731,-0.23133964417138486,0.23133964417138486
F-H,9841.49417024416,9840.727635133228,0.7665351109317271,0.7665351109317271
G-H,8367.782153800325,8367.813110857664,-0.03095705733903742,0.03095705733903742
