pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,5100.069804727618,5099.9825,0.0873047276181751,0.0873047276181751
A-C,9714.08313991526,9715.4855,-1.4023600847413036,1.4023600847413036
A-D,8508.886214604576,8508.938,-0.051785395424303715,0.051785395424303715
A-E,1470.6383046635106,1470.7545,-0.11619533648945435,0.11619533648945435
A-F,5104.811209518672,5105.749,-0.937790481328193,0.937790481328193
A-G,9695.919722994537,9693.917,2.00272299453718,2.00272299453718
A-H,8980.561235798607,8980.1265,0.43473579860619793,0.43473579860619793
B-C,5609.52921156845,5609.5605,-0.031288431549910456,0.031288431549910456
B-D,5402.604668146818,5402.6475,-0.04283185318217875,0.04283185318217875
B-E,5062.306004097467,5063.223,-0.9169959025330172,0.9169959025330172
B-F,1388.1869592776334,1387.583,0.6039592776332938,0.6039592776332938
B-G,5621.295790602809,5622.0565,-0.7607093971910217,0.7607093971910217
B-H,5836.001358032773,5836.5645,-0.5631419672272386,0.5631419672272386
C-D,9614.820916507058,9614.0795,0.7414165070586023,0.7414165070586023
C-E,9627.646086774666,9625.763,1.8830867746655713,1.8830867746655713
C-F,5864.875082378288,5865.5765,-0.7014176217116983,0.7014176217116983
C-G,1459.4850966086906,1459.5575,-0.07240339130930806,0.07240339130930806
C-H,9810.703748956328,9811.13,-0.4262510436710727,0.4262510436710727
D-E,8365.05766579667,8364.3575,0.7001657966702624,0.7001657966702624
D-F,5619.363105853768,5620.369,-1.0058941462320945,1.0058941462320945
D-G,9496.18354827474,9496.324,-0.14045172526130045,0.14045172526130045
D-H,1290.5367894010599,1290.394,0.14278940105987203,0.14278940105987203
E-F,4667.840034873764,4668.5335,-0.6934651262354237,0.6934651262354237
E-G,9388.931126791636,9389.7235,-0.7923732083636423,0.7923732083636423
E-H,8628.74024344254,8628.6655,0.0747434425411484,0.0747434425411484
F-G,5527.104262025756,5528.1845,-1.0802379742444828,1.0802379742444828
F-H,5759.992204331134,5760.394,-0.40179566886581597,0.40179566886581597
G-H,9506.592602037894,9505.6005,0.9921020378933463,0.9921020378933463
