pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4912.29400931434,4912.000000000001,0.2940093143388367,0.2940093143388367
A-C,6993.17768687994,6993.46301369863,-0.28532681869000953,0.28532681869000953
A-D,4918.434612143336,4918.4524886877825,-0.017876544446153275,0.017876544446153275
A-E,1386.3116328708645,1386.3116328708645,0.0,0.0
A-F,5101.6440824713045,5101.931116389549,-0.2870339182445605,0.2870339182445605
A-G,7104.3231250429,7104.099750623442,0.22337441945819592,0.22337441945819592
A-H,5141.623648430047,5141.514081713605,0.1095667164418046,0.1095667164418046
B-C,4936.796604569947,4936.5344418052255,0.2621627647213245,0.2621627647213245
B-D,6963.968163483062,6964.5,-0.5318365169378012,0.5318365169378012
B-E,5127.276694657612,5127.558620689654,-0.28192603204206534,0.28192603204206534
B-F,1404.0,1404.0,0.0,0.0
B-G,5104.791780883177,5105.0,-0.20821911682287464,0.20821911682287464
B-H,7140.291550467677,7140.0,0.29155046767664317,0.29155046767664317
C-D,4970.566371681416,4970.566371681416,0.0,0.0
C-E,7132.558050621203,7132.500000000001,0.05805062120180082,0.05805062120180082
C-F,5167.328187899493,5167.4524886877825,-0.12430078828947444,0.12430078828947444
C-G,1380.9999999999998,1380.9999999999998,0.0,0.0
C-H,5182.221408083299,5182.0,0.22140808329913853,0.22140808329913853
D-E,5093.101834820959,5093.000000000001,0.10183482095817453,0.10183482095817453
D-F,7123.559960608744,7123.209289909237,0.3506706995076456,0.3506706995076456
D-G,5148.127460567088,5148.0,0.12746056708783726,0.12746056708783726
D-H,1385.8718271995456,1385.9770145310436,-0.10518733149797299,0.10518733149797299
E-F,4927.91577174243,4927.619808306709,0.2959634357202958,0.2959634357202958
E-G,6972.375034292703,6972.58275862069,-0.20772432798639784,0.20772432798639784
E-H,4934.795294117647,4934.795294117647,0.0,0.0
F-G,4950.433749282126,4950.256505576208,0.17724370591804472,0.17724370591804472
F-H,7025.022372950805,7025.390243902439,-0.3678709516334493,0.3678709516334493
G-H,4984.395311719321,4984.467775467776,-0.07246374845453829,0.07246374845453829
