phase,wall_count,walls,distance_cm,seed,metal_box_count,device,tag_points,trials,samples,range_bias_mean_m,range_sigma_mean_m,hor_err_p50_m,hor_err_p90_m,hor_err_p95_m,z_err_p50_m,z_err_p90_m,z_err_p95_m,pos_err_p50_m,pos_err_p90_m,pos_err_p95_m,failure_gt_0p5m_ratio,failure_gt_1p0m_ratio
phase2,2,x_min+x_max,5,3,6,cuda:0,847,96,81312,0.14261311292648315,0.0997883602976799,0.1407807320356369,0.3052157163619995,0.36096248030662537,0.255933940410614,0.47934359312057495,0.5467422604560852,0.3228563368320465,0.5276120901107788,0.5920619964599609,0.1305096447467804,0.0003197559854015708
