row_spec,seed_id,stage,cache_key,wall_time_s,gpu_warmup,repeat_count,wall_time_min_s,wall_time_max_s
R2:L2:I0:T6,S00,simulate_imu_prior,L2:I0,0.7571746450000205,,,,
R2:L2:I0:T6,S00,build_track_tensors,L2:I0,14.214393572000006,,,,
R2:L2:I0:T6,S00,torch_gpu,,8.547537805000019,0,1,8.547537805000019,8.547537805000019
R2:L2:I0:T8,S00,torch_gpu,,15.611331136000018,0,1,15.611331136000018,15.611331136000018
R2:L2:I1:T6,S00,simulate_imu_prior,L2:I1,0.5457749489999912,,,,
R2:L2:I1:T6,S00,build_track_tensors,L2:I1,10.701565504000001,,,,
R2:L2:I1:T6,S00,torch_gpu,,4.013346770999988,0,1,4.013346770999988,4.013346770999988
R2:L2:I1:T8,S00,torch_gpu,,2.4861608329999854,0,1,2.4861608329999854,2.4861608329999854
R2:L2:I3:T6,S00,load_imu_prior_cache,L2:I3,0.003833399999990661,,,,
R2:L2:I3:T6,S00,build_track_tensors,L2:I3,12.290575036000007,,,,
R2:L2:I3:T6,S00,torch_gpu,,16.097453297000015,0,1,16.097453297000015,16.097453297000015
R2:L2:I3:T8,S00,torch_gpu,,9.735134541999997,0,1,9.735134541999997,9.735134541999997
R2:L2:I4:T6,S00,simulate_imu_prior,L2:I4,0.5488134870000181,,,,
R2:L2:I4:T6,S00,build_track_tensors,L2:I4,13.602460010000016,,,,
R2:L2:I4:T6,S00,torch_gpu,,14.797630284000036,0,1,14.797630284000036,14.797630284000036
R2:L2:I4:T8,S00,torch_gpu,,13.798247218999961,0,1,13.798247218999961,13.798247218999961
