pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,6973.195769124528,6973.3365,-0.14073087547239993,0.14073087547239993
A-C,12539.967475222931,12541.2035,-1.236024777068451,1.236024777068451
A-D,7236.204013802385,7236.5035,-0.2994861976148968,0.2994861976148968
A-E,1281.946698446375,1282.1425,-0.19580155362496043,0.19580155362496043
A-F,6953.938728421516,6953.8645,0.07422842151663644,0.07422842151663644
A-G,12505.13328394161,12503.734,1.3992839416096103,1.3992839416096103
A-H,7267.448416968473,7267.255,0.1934169684727749,0.1934169684727749
B-C,8956.449574735849,8956.297,0.15257473584824766,0.15257473584824766
B-D,8082.103928858447,8081.882,0.22192885844742705,0.22192885844742705
B-E,6890.965966446347,6890.556,0.4099664463474255,0.4099664463474255
B-F,1435.2461157500973,1435.253,-0.006884249902668671,0.006884249902668671
B-G,8820.620205235029,8820.4615,0.15870523502962897,0.15870523502962897
B-H,7984.248594512817,7984.827,-0.578405487182863,0.578405487182863
C-D,6741.568226646805,6741.485,0.08322664680508751,0.08322664680508751
C-E,12545.67562017463,12544.332,1.3436201746299048,1.3436201746299048
C-F,9221.79407601696,9222.005,-0.21092398303881055,0.21092398303881055
C-G,1319.2837583899022,1319.363,-0.07924161009782438,0.07924161009782438
C-H,6765.488253698049,6765.6235,-0.13524630195024656,0.13524630195024656
D-E,7388.419216955767,7388.619,-0.19978304423239024,0.19978304423239024
D-F,8215.639646286785,8215.438,0.20164628678503504,0.20164628678503504
D-G,6896.471187853822,6896.9815,-0.5103121461779665,0.5103121461779665
D-H,1271.669017944806,1271.574,0.09501794480593162,0.09501794480593162
E-F,6608.615364079744,6609.202,-0.5866359202564126,0.5866359202564126
E-G,12376.066099880249,12377.034,-0.9679001197509933,0.9679001197509933
E-H,7196.169226548579,7196.253,-0.08377345142071135,0.08377345142071135
F-G,8884.926037208676,8885.3255,-0.39946279132527707,0.39946279132527707
F-H,7897.642359090194,7897.153,0.4893590901938296,0.4893590901938296
G-H,6674.11170341027,6673.8675,0.24420341026961978,0.24420341026961978
