pair,pred_mm,fused_mm,err_mm,abs_err_mm
A-B,4532.60258146798,4532.758194519076,-0.1556130510962248,0.1556130510962248
A-C,9541.924438714055,9542.0,-0.0755612859447865,0.0755612859447865
A-D,8682.22612082245,8682.409836065573,-0.1837152431235154,0.1837152431235154
A-E,1390.9187641236244,1391.08,-0.16123587637548553,0.16123587637548553
A-F,5006.008277803226,5005.999999999999,0.008277803226519609,0.008277803226519609
A-G,9532.091536936327,9532.0,0.09153693632651994,0.09153693632651994
A-H,8939.257743263686,8939.0,0.25774326368627953,0.25774326368627953
B-C,6764.932844616222,6764.609756097561,0.32308851866037,0.32308851866037
B-D,4769.444615384615,4769.444615384615,0.0,0.0
B-E,5196.254170544336,5195.9394495412835,0.3147210030529095,0.3147210030529095
B-F,1271.317165131803,1271.4655581947743,-0.1483930629713086,0.1483930629713086
B-G,6772.152632945405,6772.334872979215,-0.1822400338105581,0.1822400338105581
B-H,5214.72499260046,5214.427218934911,0.29777366554844775,0.29777366554844775
C-D,9413.171949911344,9412.999999999998,0.17194991134601878,0.17194991134601878
C-E,9859.86672972251,9860.52854812398,-0.6618184014714643,0.6618184014714643
C-F,6759.0482995705825,6758.547511312217,0.5007882583659011,0.5007882583659011
C-G,1310.0,1310.0,0.0,0.0
C-H,9928.66763275535,9929.530275229357,-0.8626424740068614,0.8626424740068614
D-E,9345.021653068019,9345.0,0.021653068019077182,0.021653068019077182
D-F,4737.272552030681,4737.19294117647,0.07961085421084135,0.07961085421084135
D-G,9414.726999814608,9415.0,-0.27300018539244775,0.27300018539244775
D-H,1383.9976351323232,1384.0,-0.0023648676767606958,0.0023648676767606958
E-F,5356.99530041296,5357.0,-0.004699587039795006,0.004699587039795006
E-G,9680.908541684194,9680.739366515838,0.16917516835565038,0.16917516835565038
E-H,9420.020759495583,9420.602352941176,-0.581593445593171,0.581593445593171
F-G,6525.956749903899,6526.456603773585,-0.49985386968546663,0.49985386968546663
F-H,4863.0,4863.0,0.0,0.0
G-H,9750.675741487685,9750.000000000002,0.6757414876828989,0.6757414876828989
